id,e_dem,e_ch,satisfaction,cp
CE6174,18.585,18.623333325883973,1.0020625948821078,cp4
CE6175,9.38,9.405664503097338,1.0027360877502491,cp5
CE6177,9.38,9.383261124734965,1.0003476678821923,cp7
CE6193,21.78,21.336666658131936,0.9796449337985278,cp5
CE6171,8.04,8.088504829831004,1.006032939033707,cp1
CE6170,15.715000000000002,15.765331125876513,1.0032027442492213,cp0
CE6176,17.960000000000004,18.035539458241672,1.0042059831983112,cp6
CE6172,24.69500000000001,24.744461120604566,1.0020028799596905,cp2
CE6178,9.38,9.445249444647141,1.0069562307726163,cp8
CE6192,21.24000000000001,21.336666658131936,1.0045511609289983,cp4
CE6179,18.585,18.681704624136007,1.005203369606457,cp9
CE6180,21.78,21.870191748280583,1.0041410352745905,cp10
CE6173,8.04,8.080421508117558,1.0050275507608903,cp3
CE6181,18.585,18.665732301638883,1.0043439495097597,cp11
CE6207,8.04,8.071400611127956,1.0039055486477557,cp6
CE6203,8.04,8.076238722643433,1.0045073038113723,cp2
CE6209,9.38,9.444826342387962,1.0069111239219575,cp8
CE6227,13.47,13.566666661240008,1.0071764410720125,cp6
CE6206,13.47,13.474697672873083,1.0003487507700877,cp5
CE6228,8.04,8.139999996744004,1.0124378105402991,cp8
CE6211,10.720000000000002,10.772377035456485,1.004885917486612,cp10
CE6208,9.38,9.473491078542272,1.009967065942673,cp7
CE6202,13.47,13.52775513818243,1.0042876865762753,cp1
CE6205,17.960000000000004,18.06644541052467,1.0059268045949146,cp4
CE6212,8.04,8.054055733488518,1.0017482255582735,cp11
CE6204,20.205000000000005,20.23328387009373,1.0013998450924881,cp3
CE6226,12.060000000000004,12.086666661832007,1.0022111659893866,cp2
CE6210,9.38,9.432308223894001,1.005576569711514,cp9
CE6201,10.720000000000002,10.76036637468919,1.0037655200269764,cp0
CE6241,15.715000000000002,15.74902386526966,1.0021650566509486,cp8
CE6235,15.715000000000002,15.723046997925726,1.0005120584108003,cp2
CE6240,17.960000000000004,17.979435743981053,1.0010821683731097,cp7
CE6242,20.205000000000005,20.31254518531312,1.005322701574517,cp9
CE6234,21.24000000000001,21.35623459882158,1.0054724387392453,cp1
CE6261,13.47,13.566666661240008,1.0071764410720125,cp2
CE6243,23.895000000000007,24.007728593288963,1.004717664502572,cp10
CE6236,15.715000000000002,15.809459339823146,1.0060107756807601,cp3
CE6238,15.715000000000002,15.757241597884633,1.002687979502681,cp5
CE6262,8.04,8.139999996744004,1.0124378105402991,cp7
CE6244,20.205000000000005,20.30526989323107,1.004962627727348,cp11
CE6263,8.04,8.139999996744004,1.0124378105402991,cp8
CE6239,9.38,9.403237357893651,1.0024773302658476,cp6
CE6237,8.04,8.07412302132174,1.0042441568808134,cp4
CE6233,12.060000000000004,12.154533003411467,1.0078385574968045,cp0
CE6264,12.060000000000004,12.086666661832007,1.0022111659893866,cp0
CE6265,12.060000000000004,12.086666661832007,1.0022111659893866,cp1
CE6268,9.38,9.496666662868005,1.012437810540299,cp2
CE6270,18.585,18.623333325883973,1.0020625948821078,cp4
CE6269,15.93,16.03333332692001,1.0064867122988077,cp3
CE6266,25.41,25.52999998978788,1.004722549775202,cp0
CE6267,32.67000000000001,32.6833333202598,1.000408121220073,cp1
CE6279,8.04,8.066148770326006,1.0032523346176625,cp8
CE6272,15.93,16.001470289788234,1.004486521643957,cp1
CE6274,13.47,13.547113107660948,1.0057248038352598,cp3
CE6282,12.060000000000004,12.10820447548938,1.0039970543523529,cp11
CE6277,29.205000000000016,29.230088220597626,1.000859038541264,cp6
CE6295,21.24000000000001,21.336666658131936,1.0045511609289983,cp1
CE6273,13.400000000000006,13.482122570683593,1.006128550051014,cp2
CE6278,10.720000000000002,10.751579462399537,1.0029458453730908,cp7
CE6280,10.720000000000002,10.726711845266328,1.0006261049688736,cp9
CE6275,15.715000000000002,15.765317779875772,1.0032018949968673,cp4
CE6281,13.47,13.516774420261132,1.0034724885123334,cp10
CE6296,9.38,9.496666662868005,1.012437810540299,cp3
CE6271,17.960000000000004,18.07041806243105,1.006147999021773,cp0
CE6276,15.93,15.964047095418879,1.002137294125479,cp5
CE6297,10.720000000000002,10.729999995708006,1.0009328354205227,cp8
CE6298,36.30000000000001,21.08999999156394,0.5809917353047915,cp11
CE6305,20.205000000000005,20.22666665857595,1.0010723414291485,cp6
CE6302,17.960000000000004,18.061216994016412,1.0056356900900005,cp3
CE6322,20.205000000000005,20.22666665857595,1.0010723414291485,cp6
CE6309,12.060000000000004,12.123183597607673,1.0052391042792428,cp10
CE6299,9.38,9.502419076394842,1.0130510742425205,cp0
CE6303,8.04,8.100584652039187,1.007535404482486,cp4
CE6300,8.04,8.084154794396358,1.0054918898502934,cp1
CE6304,17.960000000000004,18.026768503917772,1.0037176227125706,cp5
CE6308,9.38,9.419431709145076,1.004203806945104,cp9
CE6301,15.93,16.001781419280142,1.004506052685508,cp2
CE6306,9.38,9.41601684812121,1.0038397492666533,cp7
CE6310,22.45000000000001,22.490070255916077,1.0017848666332323,cp11
CE6307,15.715000000000002,15.825025074164198,1.0070012773887493,cp8
CE6332,15.715000000000002,15.759699130573177,1.002844360838255,cp5
CE6338,9.38,9.432426428433299,1.0055891714747653,cp11
CE6334,21.78,21.893950909987446,1.0052319058763748,cp7
CE6331,25.41,25.51189026045182,1.0040098488961755,cp4
CE6333,23.895000000000007,23.94737282775,1.0021917902385433,cp6
CE6336,15.93,15.949340878565193,1.001214116670759,cp9
CE6335,12.060000000000004,12.072582755832771,1.00104334625479,cp8
CE6328,25.41,25.459555692086656,1.0019502436869994,cp1
CE6329,9.38,9.40804422742457,1.0029897897041118,cp2
CE6330,17.960000000000004,18.080730797958754,1.006722204786122,cp3
CE6354,9.38,9.496666662868005,1.012437810540299,cp11
CE6327,14.740000000000007,14.80247466938483,1.0042384443273287,cp0
CE6337,13.47,13.583920452939413,1.008457346172191,cp10
CE6353,18.585,18.623333325883973,1.0020625948821078,cp5
CE6363,9.38,9.410547820595584,1.00325669729164,cp3
CE6369,10.720000000000002,10.720375264641525,1.0000350060299927,cp9
CE6360,20.205000000000005,20.22666665857595,1.0010723414291485,cp0
CE6361,21.24000000000001,21.336666658131936,1.0045511609289983,cp1
CE6362,15.715000000000002,15.816675938402325,1.0064699928986525,cp2
CE6368,15.715000000000002,15.76166965253547,1.002969751990803,cp8
CE6371,8.04,8.076476673100151,1.0045368996393225,cp11
CE6387,17.960000000000004,18.00666665946398,1.002598366339865,cp2
CE6365,10.720000000000002,10.724732660600935,1.0004414795336691,cp5
CE6366,21.78,21.855113112576525,1.003448719585699,cp6
CE6367,26.55000000000001,26.58197464031333,1.0012043179025731,cp7
CE6388,8.04,8.139999996744004,1.0124378105402991,cp3
CE6370,26.55000000000001,26.610723605926175,1.0022871414661456,cp10
CE6389,9.38,9.496666662868005,1.012437810540299,cp9
CE6364,15.93,15.988462005350065,1.0036699312837456,cp4
CE6385,8.04,8.139999996744004,1.0124378105402991,cp0
CE6386,18.585,18.623333325883973,1.0020625948821078,cp1
CE6394,9.38,9.433275127345523,1.005679651102934,cp1
CE6400,15.93,16.012544799928527,1.0051817200206232,cp7
CE6403,10.720000000000002,10.830669052566664,1.0103236056498752,cp10
CE6404,21.24000000000001,21.320912565886335,1.0038094428383393,cp11
CE6420,12.060000000000004,12.086666661832007,1.0022111659893866,cp7
CE6397,26.55000000000001,26.622728621019473,1.0027393077596785,cp4
CE6399,13.400000000000006,13.400759803564894,1.0000567017585738,cp6
CE6396,15.93,15.971101273017318,1.002580117577986,cp3
CE6401,15.715000000000002,15.802950922904504,1.005596622520172,cp8
CE6395,21.24000000000001,21.326093842891495,1.0040533824336857,cp2
CE6398,25.41,25.470750204608887,1.0023907990794525,cp5
CE6419,10.720000000000002,10.729999995708006,1.0009328354205227,cp1
CE6393,8.04,8.059425312351669,1.0024160836258296,cp0
CE6402,15.715000000000002,15.806508969975095,1.0058230334059874,cp9
CE6422,9.38,9.496666662868005,1.012437810540299,cp0
CE6424,9.38,9.496666662868005,1.012437810540299,cp2
CE6423,9.38,9.496666662868005,1.012437810540299,cp1
CE6431,15.93,16.03267222659692,1.0064452119646528,cp6
CE6434,13.47,13.558473843950118,1.0065682141017163,cp9
CE6430,9.38,9.394940914834658,1.0015928480633962,cp5
CE6436,13.400000000000006,13.433603443056604,1.0025077196310894,cp11
CE6427,8.04,8.08539859578031,1.005646591514964,cp2
CE6455,15.715000000000002,15.78666666035201,1.0045603983679292,cp6
CE6433,13.47,13.516953014258096,1.0034857471609573,cp8
CE6432,9.38,9.380731766980789,1.0000780135373974,cp7
CE6428,14.740000000000007,14.761668272805657,1.001470032076367,cp3
CE6456,9.38,9.496666662868005,1.012437810540299,cp9
CE6426,22.45000000000001,22.5707652186309,1.005379297043692,cp1
CE6429,13.47,13.552388585590949,1.006116450303708,cp4
CE6425,17.960000000000004,18.069388276012557,1.006090661247915,cp0
CE6435,21.24000000000001,21.255965018742803,1.000751648716704,cp10
CE6460,13.47,13.50689359808755,1.0027389456635152,cp2
CE6468,15.715000000000002,15.769074331444317,1.0034409374129376,cp10
CE6464,21.78,21.82999999126793,1.0022956837129444,cp6
CE6469,14.740000000000007,14.808269214813276,1.0046315613848893,cp11
CE6459,9.38,9.41981444384036,1.0042446102175224,cp1
CE6462,25.41,25.46168570681102,1.0020340695321142,cp4
CE6461,10.720000000000002,10.75954233420271,1.0036886505786107,cp3
CE6465,10.720000000000002,10.726619678469246,1.0006175073198922,cp7
CE6466,9.38,9.386128401538269,1.0006533477119688,cp8
CE6490,21.78,19.979999992007954,0.9173553715338821,cp10
CE6487,25.41,22.199999991119924,0.8736717824132202,cp1
CE6463,10.720000000000002,10.828448215362284,1.0101164380002128,cp5
CE6488,20.205000000000005,20.22666665857595,1.0010723414291485,cp2
CE6458,13.47,13.508420115997195,1.0028522729025386,cp0
CE6491,18.585,18.623333325883973,1.0020625948821078,cp11
CE6467,25.41,25.513187405523496,1.0040608975019085,cp9
CE6489,22.45000000000001,21.82999999126793,0.9723830731077024,cp6
CE6501,12.060000000000004,12.121946438662173,1.0051365206187537,cp9
CE6499,17.960000000000004,17.99488830948556,1.0019425562074362,cp7
CE6503,25.41,23.18666665739191,0.9125016394093629,cp11
CE6518,9.38,9.496666662868005,1.012437810540299,cp11
CE6500,9.38,9.386392182231074,1.00068146932101,cp8
CE6517,21.24000000000001,21.336666658131936,1.0045511609289983,cp9
CE6492,9.38,9.400036982782067,1.0021361388893462,cp0
CE6494,15.93,16.035414986621088,1.0066173877351594,cp2
CE6516,21.78,21.82999999126793,1.0022956837129444,cp7
CE6502,15.715000000000002,15.718757033182525,1.0002390730628397,cp10
CE6497,36.30000000000001,36.38714527765374,1.002400696354097,cp5
CE6493,15.715000000000002,15.767046152320297,1.0033118773350491,cp1
CE6495,13.400000000000006,13.459090835035486,1.004409763808618,cp3
CE6498,21.24000000000001,21.26100562040522,1.000988965179153,cp6
CE6496,39.930000000000014,40.008003084946054,1.0019534957411982,cp4
CE6526,8.04,8.078856399451977,1.0048328855039774,cp3
CE6528,13.400000000000006,13.48103986879956,1.0060477514029518,cp5
CE6531,23.895000000000007,22.44666665768792,0.9393875981455498,cp8
CE6532,13.47,13.48024662071985,1.0007606993852896,cp9
CE6523,13.47,13.569723510215558,1.0074033786351564,cp0
CE6524,23.895000000000007,23.9266666570959,1.0013252419793217,cp1
CE6525,15.715000000000002,15.783514709221155,1.0043598287764017,cp2
CE6545,15.715000000000002,15.78666666035201,1.0045603983679292,cp2
CE6549,15.93,16.03333332692001,1.0064867122988077,cp9
CE6529,36.30000000000001,36.389587769926145,1.0024679826425933,cp6
CE6546,29.205000000000016,22.323333324403922,0.7643668318576925,cp3
CE6544,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE6547,13.47,13.566666661240008,1.0071764410720125,cp5
CE6533,9.38,9.459938896605022,1.0085222704269745,cp10
CE6530,15.715000000000002,15.744342556091249,1.0018671686981386,cp7
CE6548,9.38,9.496666662868005,1.012437810540299,cp8
CE6527,21.24000000000001,21.32365529797604,1.003938573351037,cp4
CE6534,13.47,13.56351371181613,1.006942369102905,cp11
CE6543,21.24000000000001,21.336666658131936,1.0045511609289983,cp0
CE6557,17.960000000000004,18.039788535740694,1.0044425688051608,cp3
CE6560,13.47,13.513095932872888,1.003199401104149,cp6
CE6556,10.720000000000002,10.738263503845259,1.001703685060192,cp2
CE6558,18.585,18.617927538010697,1.0017717265542478,cp4
CE6574,13.47,13.566666661240008,1.0071764410720125,cp6
CE6559,21.24000000000001,21.28071015817053,1.0019166741134895,cp5
CE6563,10.720000000000002,10.798068823567435,1.0072825395118874,cp9
CE6554,20.205000000000005,20.313228791286598,1.005356535079762,cp0
CE6555,10.720000000000002,10.753634049499887,1.0031375046175266,cp1
CE6565,17.960000000000004,18.048830962640064,1.0049460446904266,cp11
CE6573,13.400000000000006,13.443333327956008,1.003233830444478,cp3
CE6562,15.93,16.017424863388705,1.0054880642428565,cp8
CE6564,15.93,15.943438418823122,1.0008435918909682,cp10
CE6561,8.04,8.063611850170739,1.002936797284918,cp7
CE6584,13.47,13.566666661240008,1.0071764410720125,cp3
CE6582,13.400000000000006,13.443333327956008,1.003233830444478,cp1
CE6581,13.400000000000006,13.443333327956008,1.003233830444478,cp0
CE6583,12.060000000000004,12.086666661832007,1.0022111659893866,cp2
CE6586,13.47,13.566666661240008,1.0071764410720125,cp1
CE6585,23.895000000000007,22.199999991119924,0.9290646575065878,cp0
CE6595,9.38,9.459165952468883,1.008439867000947,cp8
CE6591,10.720000000000002,10.820457721454218,1.0093710561058038,cp4
CE6597,15.93,16.03333332692001,1.0064867122988077,cp10
CE6593,13.400000000000006,13.422992085025527,1.0017158272407105,cp6
CE6587,20.205000000000005,20.308300355665533,1.005112613494953,cp0
CE6590,8.04,8.077245581956346,1.0046325350691974,cp3
CE6610,13.400000000000006,13.443333327956008,1.003233830444478,cp10
CE6598,8.04,8.108578489844268,1.008529662915954,cp11
CE6609,10.720000000000002,10.729999995708006,1.0009328354205227,cp8
CE6594,18.585,18.664178751536376,1.00426035789811,cp7
CE6596,10.720000000000002,10.8333882998441,1.0105772667765016,cp9
CE6589,9.38,9.421710518676552,1.0044467503919563,cp2
CE6592,10.720000000000002,10.831988737000284,1.010446710541071,cp5
CE6588,21.24000000000001,21.332517918887184,1.00435583422256,cp1
CE6608,17.960000000000004,18.00666665946398,1.002598366339865,cp4
CE6622,9.38,9.473990438700689,1.0100203026333356,cp0
CE6629,13.47,13.521611116575812,1.0038315602506171,cp7
CE6630,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE6623,8.04,8.091349616826236,1.0063867682619696,cp1
CE6633,10.720000000000002,10.733620223324207,1.0012705432205415,cp11
CE6652,18.585,18.623333325883973,1.0020625948821078,cp8
CE6626,17.960000000000004,18.00886324707149,1.0027206707723544,cp4
CE6649,13.400000000000006,13.443333327956008,1.003233830444478,cp0
CE6650,9.38,9.496666662868005,1.012437810540299,cp1
CE6631,22.45000000000001,22.510252669605215,1.0026838605614792,cp9
CE6624,15.715000000000002,15.801606705171912,1.0055110852797906,cp2
CE6627,29.040000000000003,29.151468599338312,1.0038384503904376,cp5
CE6651,18.585,18.623333325883973,1.0020625948821078,cp7
CE6625,8.04,8.090911259475616,1.006332246203435,cp3
CE6653,21.78,20.34999999185995,0.9343434339696945,cp11
CE6632,15.715000000000002,15.75213456065413,1.0023630009961264,cp10
CE6628,15.715000000000002,15.734478395814824,1.0012394779392186,cp6
CE6656,8.04,8.082560245716872,1.0052935629001085,cp2
CE6654,13.400000000000006,13.450356198309215,1.003757925246956,cp0
CE6662,21.24000000000001,21.336666658131936,1.0045511609289983,cp8
CE6663,23.895000000000007,23.063333324107912,0.9651949497429548,cp9
CE6655,8.04,8.076419635455416,1.0045298054049026,cp1
CE6659,16.08000000000001,16.119918995606866,1.0024825246024165,cp5
CE6665,13.47,13.529000878648166,1.0043801691646745,cp11
CE6657,12.060000000000004,12.111497870321548,1.0042701385009571,cp3
CE6658,25.41,25.449587335373923,1.0015579431473405,cp4
CE6661,9.38,9.46360064349625,1.0089126485603677,cp7
CE6660,15.715000000000002,15.820635061625566,1.006721925652279,cp6
CE6664,21.24000000000001,21.29673992886365,1.0026713714154256,cp10
CE6691,20.205000000000005,20.22666665857595,1.0010723414291485,cp9
CE6689,21.24000000000001,21.336666658131936,1.0045511609289983,cp7
CE6683,9.38,9.432049968016642,1.0055490371019873,cp1
CE6684,10.720000000000002,10.808551764772822,1.00826042581836,cp2
CE6692,21.24000000000001,21.27395565905231,1.0015986656804283,cp10
CE6690,15.93,16.000186563155633,1.004405936167962,cp8
CE6687,32.67000000000001,32.74059966292711,1.0021609936616804,cp5
CE6685,10.720000000000002,10.74262322443263,1.0021103754134915,cp3
CE6704,10.720000000000002,10.729999995708006,1.0009328354205227,cp9
CE6702,17.960000000000004,18.00666665946398,1.002598366339865,cp2
CE6688,10.720000000000002,10.753507075415667,1.003125660020118,cp6
CE6686,9.38,9.498130755757616,1.0125938972023045,cp4
CE6693,17.960000000000004,18.07732214792628,1.0065324135816414,cp11
CE6701,8.04,8.139999996744004,1.0124378105402991,cp1
CE6703,8.04,8.139999996744004,1.0124378105402991,cp7
CE6682,29.040000000000003,29.14921617103804,1.0037608874324393,cp0
CE6721,15.93,16.03333332692001,1.0064867122988077,cp9
CE6720,25.41,22.44666665768792,0.8833792466622559,cp8
CE6712,10.720000000000002,10.778148092765877,1.0054242623848764,cp0
CE6736,23.895000000000007,22.199999991119924,0.9290646575065878,cp0
CE6713,20.205000000000005,20.264288883248092,1.0029343669016624,cp1
CE6717,36.30000000000001,36.40673181282911,1.0029402703258705,cp5
CE6722,15.715000000000002,15.832794859468,1.0074956957981545,cp10
CE6719,9.38,9.441386131795829,1.0065443637308986,cp7
CE6723,9.38,9.407014547077926,1.0028800156799493,cp11
CE6716,21.78,21.81197720353301,1.0014681911631318,cp4
CE6715,13.47,13.570881039562693,1.0074893125139341,cp3
CE6718,17.960000000000004,18.069238748319876,1.0060823356525541,cp6
CE6714,13.47,13.543454535805244,1.005453194937286,cp2
CE6737,18.585,18.623333325883973,1.0020625948821078,cp8
CE6738,12.060000000000004,12.086666661832007,1.0022111659893866,cp9
CE6745,8.04,8.139999996744004,1.0124378105402991,cp4
CE6741,22.45000000000001,22.56999999097192,1.0053452111791497,cp0
CE6744,8.04,8.139999996744004,1.0124378105402991,cp3
CE6742,15.93,16.03333332692001,1.0064867122988077,cp1
CE6743,17.960000000000004,18.00666665946398,1.002598366339865,cp2
CE6755,15.715000000000002,15.768568718701031,1.0034087635189965,cp9
CE6751,9.38,9.41069002606711,1.0032718577896704,cp5
CE6753,12.060000000000004,12.118429837938697,1.004844928518963,cp7
CE6748,13.47,13.51054067882111,1.0030097014715003,cp2
CE6747,18.585,18.6668256718917,1.0044027803008717,cp1
CE6770,8.04,8.139999996744004,1.0124378105402991,cp2
CE6757,20.205000000000005,20.269323563316583,1.003183546811016,cp11
CE6752,13.400000000000006,13.443789772548342,1.0032678934737564,cp6
CE6772,13.47,13.566666661240008,1.0071764410720125,cp7
CE6749,21.78,21.865947320122036,1.0039461579486701,cp3
CE6756,10.720000000000002,10.839313803877417,1.0111300190184156,cp10
CE6773,8.04,8.139999996744004,1.0124378105402991,cp9
CE6750,17.960000000000004,18.035692133003803,1.004214484020256,cp4
CE6771,8.04,8.139999996744004,1.0124378105402991,cp5
CE6746,12.060000000000004,12.155015701705649,1.0078785822309821,cp0
CE6754,29.040000000000003,29.078517346654536,1.0013263549123461,cp8
CE6778,10.720000000000002,10.726209306800909,1.0005792263806816,cp3
CE6784,17.960000000000004,17.987562868231493,1.0015346808592143,cp9
CE6779,32.67000000000001,23.063333324107912,0.7059483723326571,cp4
