id,e_dem,e_ch,satisfaction,cp
CE3418,8.04,8.139999996744004,1.0124378105402991,cp4
CE3417,21.24000000000001,21.336666658131936,1.0045511609289983,cp3
CE3415,26.55000000000001,26.639999989343863,1.0033898301071131,cp1
CE3416,23.895000000000007,23.9266666570959,1.0013252419793217,cp2
CE3414,18.585,18.623333325883973,1.0020625948821078,cp0
CE3421,8.04,8.064760268233782,1.0030796353524605,cp2
CE3423,21.24000000000001,21.289764809008183,1.0023429759420044,cp4
CE3419,13.47,13.48574712761824,1.0011690517905152,cp0
CE3442,9.38,9.496666662868005,1.012437810540299,cp0
CE3420,15.715000000000002,15.720204636026951,1.0003311890567579,cp1
CE3430,9.38,9.423851127107087,1.004674960245958,cp11
CE3444,21.24000000000001,20.719999991711944,0.9755178903819178,cp4
CE3424,20.205000000000005,20.222153492162317,1.0008489726385703,cp5
CE3443,9.38,9.496666662868005,1.012437810540299,cp2
CE3425,9.38,9.403257939866881,1.002479524506064,cp6
CE3428,25.41,25.473296316767264,1.0024910002663228,cp9
CE3429,8.04,8.056120935952492,1.0020050915363798,cp10
CE3426,24.69500000000001,24.749929824119445,1.0022243297881932,cp7
CE3427,8.04,8.050027202899111,1.0012471645396905,cp8
CE3422,12.060000000000004,12.103788151317826,1.0036308583182274,cp3
CE3450,8.04,8.070538534242894,1.003798325154589,cp3
CE3454,21.78,21.810245975468938,1.0013887041078484,cp7
CE3453,20.205000000000005,20.223191829786323,1.000900362770914,cp6
CE3449,9.38,9.427470174613042,1.0050607862060812,cp2
CE3456,20.205000000000005,20.242288029268476,1.0018454852397165,cp9
CE3476,13.47,13.566666661240008,1.0071764410720125,cp7
CE3457,15.715000000000002,15.731623846404464,1.001057833051509,cp10
CE3447,9.38,9.418425051839495,1.0040964874029312,cp0
CE3458,18.585,18.661749169067306,1.0041296297588005,cp11
CE3452,9.38,9.389911972589788,1.001056713495713,cp5
CE3455,32.67000000000001,32.75268658167551,1.002530963626431,cp8
CE3475,15.715000000000002,15.78666666035201,1.0045603983679292,cp3
CE3451,8.04,8.052341480001642,1.0015350099504532,cp4
CE3448,21.24000000000001,21.264236840920475,1.001141094205295,cp1
CE3493,15.715000000000002,15.72681396296508,1.0007517634721654,cp11
CE3483,9.38,9.394552564283234,1.0015514460856325,cp1
CE3482,22.45000000000001,22.477811186247724,1.0012388056235062,cp0
CE3490,8.04,8.071392971250361,1.003904598414224,cp8
CE3486,26.55000000000001,26.6575154905772,1.0040495476676907,cp4
CE3487,15.93,16.018627610131464,1.005563566235497,cp5
CE3488,9.38,9.473976299952355,1.010018795304089,cp6
CE3489,8.04,8.088966012377433,1.0060903000469446,cp7
CE3507,20.205000000000005,20.22666665857595,1.0010723414291485,cp1
CE3491,39.930000000000014,39.94711503001737,1.0004286258456638,cp9
CE3485,29.205000000000016,29.250540008033024,1.0015593223089543,cp3
CE3484,13.400000000000006,13.441425388675915,1.0030914469161127,cp2
CE3508,12.060000000000004,12.086666661832007,1.0022111659893866,cp11
CE3492,15.715000000000002,15.760750679126202,1.0029112745228255,cp10
