id,e_dem,e_ch,satisfaction,cp
CE6893,12.060000000000004,12.086666661832007,1.0022111659893866,cp0
CE6894,32.67000000000001,32.6833333202598,1.000408121220073,cp1
CE6895,36.30000000000001,22.939999990823914,0.6319559226122289,cp0
CE6897,21.78,21.82999999126793,1.0022956837129444,cp2
CE6896,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE6900,10.720000000000002,10.729999995708006,1.0009328354205227,cp5
CE6899,8.04,8.139999996744004,1.0124378105402991,cp4
CE6901,18.585,18.623333325883973,1.0020625948821078,cp6
CE6898,17.960000000000004,18.00666665946398,1.002598366339865,cp3
CE6902,20.205000000000005,20.22666665857595,1.0010723414291485,cp0
CE6909,8.04,8.128221560076534,1.0109728308552905,cp7
CE6912,21.24000000000001,21.336666658131936,1.0045511609289983,cp10
CE6910,15.93,15.995238467564747,1.0040953212532797,cp8
CE6908,9.38,9.423389760375594,1.0046257740272486,cp6
CE6906,9.38,9.405126284790718,1.0026787083998632,cp4
CE6903,10.720000000000002,10.775236666700827,1.0051526741325396,cp1
CE6905,15.715000000000002,15.82739283874123,1.0071519464677843,cp3
CE6923,8.04,8.139999996744004,1.0124378105402991,cp7
CE6924,12.060000000000004,12.086666661832007,1.0022111659893866,cp10
CE6907,13.47,13.569193560314655,1.0073640356581035,cp5
CE6922,17.960000000000004,18.00666665946398,1.002598366339865,cp0
CE6913,13.47,13.47494362441651,1.000367009978954,cp11
CE6911,10.720000000000002,10.758792316896178,1.0036186862776284,cp9
CE6904,14.740000000000007,14.814300946195427,1.005040769755456,cp2
CE6939,13.47,13.531840653470711,1.0045909913489763,cp7
CE6937,12.060000000000004,12.060273404241803,1.000022670335141,cp5
CE6932,9.38,9.439142562459212,1.0063051772344576,cp0
CE6936,8.04,8.078330953488225,1.0047675315283862,cp4
CE6943,17.960000000000004,18.00666665946398,1.002598366339865,cp11
CE6958,9.38,9.496666662868005,1.012437810540299,cp4
CE6934,15.93,15.96893021208763,1.0024438300117784,cp2
CE6960,8.04,8.139999996744004,1.0124378105402991,cp7
CE6938,32.67000000000001,32.776182741160895,1.0032501604273305,cp6
CE6933,15.715000000000002,15.777984616910878,1.00400792980661,cp1
CE6941,15.93,15.94274382610379,1.0007999890837282,cp9
CE6935,8.04,8.13127809083037,1.0113529963719368,cp3
CE6959,13.47,13.566666661240008,1.0071764410720125,cp5
CE6961,9.38,9.496666662868005,1.012437810540299,cp11
CE6957,23.895000000000007,22.816666657539916,0.9548720091039928,cp0
CE6942,32.67000000000001,32.67127569658353,1.0000390479517454,cp10
CE6940,24.69500000000001,24.77666030035298,1.0033067544180185,cp8
CE6968,10.720000000000002,10.72632730407461,1.0005902335890493,cp6
CE6965,10.720000000000002,10.720808939603454,1.0000754607839042,cp3
CE6962,8.04,8.04535549083259,1.000666105824949,cp0
CE6967,15.715000000000002,15.743697286560929,1.0018261079580608,cp5
CE6966,10.720000000000002,10.724870776399001,1.0004543634700558,cp4
