id,e_dem,e_ch,satisfaction,cp
CE6893,12.060000000000004,12.086666661832007,1.0022111659893866,cp0
CE6894,32.67000000000001,32.6833333202598,1.000408121220073,cp1
CE6895,36.30000000000001,22.939999990823914,0.6319559226122289,cp0
CE6897,21.78,21.82999999126793,1.0022956837129444,cp2
CE6896,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE6900,10.720000000000002,10.729999995708006,1.0009328354205227,cp5
CE6899,8.04,8.139999996744004,1.0124378105402991,cp4
CE6901,18.585,18.623333325883973,1.0020625948821078,cp6
CE6898,17.960000000000004,18.00666665946398,1.002598366339865,cp3
CE6902,20.205000000000005,20.22666665857595,1.0010723414291485,cp0
CE6909,8.04,8.058530317106353,1.0023047658092479,cp7
CE6912,21.24000000000001,21.336666658131936,1.0045511609289983,cp10
CE6910,15.93,15.949288208861372,1.001210810349113,cp8
CE6908,9.38,9.471507782337282,1.0097556271148487,cp6
CE6906,9.38,9.466561417071777,1.0092282960630892,cp4
CE6903,10.720000000000002,10.824939510048754,1.0097891334000701,cp1
CE6905,15.715000000000002,15.825554944176991,1.0070349948569512,cp3
CE6923,8.04,8.139999996744004,1.0124378105402991,cp7
CE6924,12.060000000000004,12.086666661832007,1.0022111659893866,cp10
CE6907,13.47,13.516219588926862,1.0034312983613112,cp5
CE6922,17.960000000000004,18.00666665946398,1.002598366339865,cp0
CE6913,13.47,13.510486661255394,1.0030056912587522,cp11
CE6911,10.720000000000002,10.757146911484398,1.003465196966828,cp9
CE6904,14.740000000000007,14.854447071518113,1.0077643874842677,cp2
CE6939,13.47,13.506337802380347,1.0026976839183628,cp7
CE6937,12.060000000000004,12.110348195391047,1.00417480890473,cp5
CE6932,9.38,9.408861640038094,1.00307693390598,cp0
CE6936,8.04,8.076708429777266,1.004565725096675,cp4
CE6943,17.960000000000004,18.00666665946398,1.002598366339865,cp11
CE6958,9.38,9.496666662868005,1.012437810540299,cp4
CE6934,15.93,16.048782149526097,1.0074565065615881,cp2
CE6960,8.04,8.139999996744004,1.0124378105402991,cp7
CE6938,32.67000000000001,32.769523070602865,1.0030463137619485,cp6
CE6933,15.715000000000002,15.751649169466095,1.002332113869939,cp1
CE6941,15.93,16.002888459587446,1.004575546741208,cp9
CE6935,8.04,8.066171950445428,1.003255217717093,cp3
CE6959,13.47,13.566666661240008,1.0071764410720125,cp5
CE6961,9.38,9.496666662868005,1.012437810540299,cp11
CE6957,23.895000000000007,22.816666657539916,0.9548720091039928,cp0
CE6942,32.67000000000001,32.784663372358914,1.0035097450982218,cp10
CE6940,24.69500000000001,24.77862775981743,1.003386424774951,cp8
CE6968,10.720000000000002,10.781995800781345,1.0057831903713939,cp6
CE6965,10.720000000000002,10.751935352995524,1.0029790441227167,cp3
CE6962,8.04,8.065927972830575,1.003224872242609,cp0
CE6967,15.715000000000002,15.824256694754032,1.0069523827396774,cp5
CE6966,10.720000000000002,10.75230598837279,1.0030136183183571,cp4
CE6970,15.715000000000002,15.747950071601045,1.0020967274324557,cp8
