id,e_dem,e_ch,satisfaction,cp
CE0005,21.78,21.82999999126793,1.0022956837129444,cp5
CE0003,15.715000000000002,15.731591272615798,1.0010557602682657,cp3
CE0001,21.78,21.82999999126793,1.0022956837129444,cp1
CE0032,8.04,8.139999996744004,1.0124378105402991,cp5
CE0009,17.960000000000004,18.04156786347889,1.0045416405055059,cp9
CE0031,13.47,13.566666661240008,1.0071764410720125,cp3
CE0000,20.205000000000005,20.245659852711373,1.0020123658852447,cp0
CE0004,13.47,13.471299943947706,1.000096506603393,cp4
CE0006,15.93,16.025198381393025,1.005976044029694,cp6
CE0011,9.38,9.445396368331677,1.0069718942784303,cp11
CE0010,13.47,13.528873781567953,1.0043707335982146,cp10
CE0008,25.41,25.4656911982576,1.0021917039849508,cp8
CE0030,15.93,16.03333332692001,1.0064867122988077,cp1
CE0007,18.585,18.697864583443998,1.0060728858457895,cp7
CE0002,21.24000000000001,21.266167381457073,1.0012319859443062,cp2
CE0039,15.715000000000002,15.796221979134094,1.0051684364705118,cp5
CE0041,18.585,18.622878011473983,1.0020380958554738,cp7
CE0060,13.47,13.566666661240008,1.0071764410720125,cp5
CE0034,10.720000000000002,10.789079514147678,1.0064439845287012,cp0
CE0036,9.38,9.415675093137354,1.0038033148334065,cp2
CE0037,21.24000000000001,21.324080116421708,1.0039585742194774,cp3
CE0042,25.41,25.418022273807367,1.000315713254914,cp8
CE0043,20.205000000000005,20.281602639303,1.0037912714329618,cp9
CE0040,15.715000000000002,15.764040140540132,1.0031205943709913,cp6
CE0045,21.24000000000001,21.249933322020507,1.000467670528272,cp11
CE0061,12.060000000000004,12.086666661832007,1.0022111659893866,cp7
CE0038,8.04,8.067463348769211,1.0034158393991557,cp4
CE0035,32.67000000000001,32.70079480599035,1.000942601958688,cp1
CE0044,8.04,8.058740721498213,1.002330935509728,cp10
CE0067,17.960000000000004,18.00666665946398,1.002598366339865,cp3
CE0068,17.960000000000004,18.00666665946398,1.002598366339865,cp4
CE0065,18.585,18.623333325883973,1.0020625948821078,cp1
CE0072,13.47,13.487460584497004,1.0012962572009654,cp8
CE0071,20.205000000000005,20.22458816588977,1.0009694712145392,cp7
CE0089,26.55000000000001,20.596666658427946,0.7757689890180014,cp1
CE0073,23.895000000000007,23.954253471885075,1.0024797435398647,cp9
CE0064,8.04,8.073236503999933,1.00413389353233,cp0
CE0090,40.00000000000001,21.213333324847937,0.5303333331211983,cp3
CE0069,17.960000000000004,17.97266090958034,1.0007049504220678,cp5
CE0092,24.69500000000001,20.34999999185995,0.8240534517861892,cp8
CE0074,9.38,9.459234774486037,1.0084472041029888,cp10
CE0066,21.24000000000001,21.30311157842011,1.0029713549162007,cp2
CE0091,25.41,22.323333324403922,0.878525514537738,cp4
CE0070,26.94000000000001,26.950226448312282,1.0003796009024601,cp6
CE0075,8.04,8.063229030698555,1.0028891829227058,cp11
CE0094,13.400000000000006,13.443333327956008,1.003233830444478,cp0
CE0095,13.47,13.566666661240008,1.0071764410720125,cp1
CE0096,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE0102,25.41,20.96666665827994,0.8251344611680418,cp5
CE0098,18.585,18.623333325883973,1.0020625948821078,cp1
CE0100,25.41,25.52999998978788,1.004722549775202,cp3
CE0101,12.060000000000004,12.086666661832007,1.0022111659893866,cp4
CE0099,18.585,18.623333325883973,1.0020625948821078,cp2
CE0097,13.47,13.566666661240008,1.0071764410720125,cp0
CE0111,13.47,13.497018032861492,1.0020057930854855,cp8
CE0105,17.960000000000004,18.00666665946398,1.002598366339865,cp2
CE0110,26.55000000000001,22.323333324403922,0.8408035150434618,cp7
CE0104,21.24000000000001,21.336666658131936,1.0045511609289983,cp1
CE0114,13.400000000000006,13.407013429348687,1.0005233902499016,cp11
CE0108,12.060000000000004,12.098993475547493,1.003233289846392,cp5
CE0109,22.45000000000001,22.45421197925145,1.0001876160022913,cp6
CE0131,12.060000000000004,12.086666661832007,1.0022111659893866,cp2
CE0130,18.585,18.623333325883973,1.0020625948821078,cp1
CE0103,10.720000000000002,10.773336954218083,1.004975462147209,cp0
CE0107,9.38,9.412540646892555,1.0034691521207415,cp4
CE0113,21.24000000000001,21.24193986520979,1.0000913307537562,cp10
CE0112,13.47,13.574236503921721,1.0077384189993854,cp9
CE0106,10.720000000000002,10.816704294256944,1.0090209229717295,cp3
CE0132,8.04,8.139999996744004,1.0124378105402991,cp5
CE0140,12.060000000000004,12.10232866375209,1.0035098394487634,cp7
CE0141,13.47,13.531902802260218,1.0045956052160518,cp8
CE0138,18.585,18.59240113241058,1.0003982314990896,cp5
CE0135,24.69500000000001,24.778013645772006,1.0033615568241343,cp2
CE0133,9.38,9.427047544926527,1.0050157297363034,cp0
CE0143,15.715000000000002,15.789638260105484,1.0047494915752773,cp10
CE0160,15.715000000000002,15.78666666035201,1.0045603983679292,cp8
CE0158,9.38,9.496666662868005,1.012437810540299,cp5
CE0142,18.585,18.66969582912515,1.0045572143731585,cp9
CE0144,17.960000000000004,18.043304586392516,1.004638339999583,cp11
CE0137,18.585,18.613099243406072,1.0015119313105232,cp4
CE0159,13.400000000000006,13.443333327956008,1.003233830444478,cp7
CE0134,17.960000000000004,18.041300841441952,1.0045267729087943,cp1
CE0139,36.30000000000001,36.34732346114107,1.0013036766154562,cp6
CE0136,18.585,18.61232459358635,1.0014702498566774,cp3
CE0172,15.93,15.935871675363014,1.0003685923015075,cp7
CE0166,15.93,15.972588889860027,1.0026735021883257,cp1
CE0171,23.895000000000007,22.816666657539916,0.9548720091039928,cp6
CE0168,9.38,9.396476448489368,1.0017565510116597,cp3
CE0176,23.895000000000007,22.44666665768792,0.9393875981455498,cp11
CE0175,21.24000000000001,21.338508540105796,1.004637878536054,cp10
CE0187,13.47,13.566666661240008,1.0071764410720125,cp6
CE0189,9.38,9.496666662868005,1.012437810540299,cp11
CE0186,24.69500000000001,22.076666657835926,0.8939731386044104,cp3
CE0167,8.04,8.041223774953849,1.0001522108151555,cp2
CE0170,10.720000000000002,10.797558266035976,1.0072349128764901,cp5
CE0188,8.04,8.139999996744004,1.0124378105402991,cp7
CE0173,14.740000000000007,14.746975817691405,1.000473257645278,cp8
CE0165,13.47,13.550032457847646,1.0059415336189788,cp0
CE0169,8.04,8.040113427832006,1.0000141079393043,cp4
CE0174,10.720000000000002,10.820952458607938,1.0094172069596954,cp9
CE0185,18.585,18.623333325883973,1.0020625948821078,cp1
CE0204,8.04,8.07598928925044,1.0044762797575175,cp11
CE0193,20.205000000000005,20.229939599711088,1.0012343281223006,cp0
CE0200,15.93,15.991775994024424,1.0038779657265804,cp7
CE0194,29.205000000000016,24.419999990231894,0.8361581917559281,cp1
CE0197,15.715000000000002,15.768340919650072,1.0033942678746466,cp4
CE0203,9.38,9.455871659670112,1.008088663077837,cp10
CE0195,9.38,9.444946903622181,1.0069239769320022,cp2
CE0202,13.47,13.481516168468504,1.0008549494037493,cp9
CE0196,18.585,18.706799136263957,1.0065536258414827,cp3
CE0215,15.93,16.03333332692001,1.0064867122988077,cp1
CE0216,21.78,21.82999999126793,1.0022956837129444,cp7
CE0198,14.740000000000007,14.786237423362381,1.0031368672566061,cp5
CE0217,9.38,9.496666662868005,1.012437810540299,cp11
CE0199,10.720000000000002,10.733240161543275,1.0012350896962008,cp6
CE0201,15.93,16.006235520672274,1.0047856572926726,cp8
CE0214,10.720000000000002,10.729999995708006,1.0009328354205227,cp0
CE0228,10.720000000000002,10.766066492831524,1.0042972474656269,cp8
CE0231,29.205000000000016,21.70666665798393,0.7432517260052703,cp11
CE0229,18.585,18.623259218151773,1.0020586073797026,cp9
CE0226,22.45000000000001,22.56999999097192,1.0053452111791497,cp6
CE0245,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE0221,9.38,9.387296877162303,1.0007779186740193,cp1
CE0246,9.38,9.496666662868005,1.012437810540299,cp9
CE0227,14.740000000000007,14.810037945001328,1.004751556648665,cp7
CE0247,13.400000000000006,13.443333327956008,1.003233830444478,cp11
CE0220,13.47,13.580447769467867,1.008199537451215,cp0
CE0223,21.78,21.897162519526336,1.0053793626963423,cp3
CE0244,9.38,9.496666662868005,1.012437810540299,cp6
CE0222,10.720000000000002,10.723664202637705,1.000341809947547,cp2
CE0224,13.47,13.51317114592033,1.0032049848493192,cp4
CE0230,13.47,13.478549455465231,1.0006347034495346,cp10
CE0225,9.38,9.46428712633524,1.008985834364098,cp5
CE0250,13.400000000000006,13.443333327956008,1.003233830444478,cp0
CE0252,13.47,13.566666661240008,1.0071764410720125,cp1
CE0253,15.93,16.03333332692001,1.0064867122988077,cp2
CE0251,9.38,9.496666662868005,1.012437810540299,cp0
CE0265,15.715000000000002,15.733374992733724,1.001169264571029,cp11
CE0257,20.205000000000005,20.22666665857595,1.0010723414291485,cp3
CE0262,15.715000000000002,15.756980146617172,1.0026713424509812,cp8
CE0259,25.41,22.939999990823914,0.9027941751603272,cp5
CE0258,14.740000000000007,14.78240767952854,1.002877047457838,cp4
CE0278,20.205000000000005,20.22666665857595,1.0010723414291485,cp3
CE0263,20.205000000000005,20.265098211937755,1.0029744227635609,cp9
CE0281,15.715000000000002,15.78666666035201,1.0045603983679292,cp11
CE0256,25.41,25.484205414578444,1.002920323281324,cp2
CE0279,22.45000000000001,22.56999999097192,1.0053452111791497,cp5
CE0261,20.205000000000005,20.326386860686533,1.0060077634588729,cp7
CE0255,9.38,9.409420252676636,1.0031364874921787,cp1
CE0260,22.45000000000001,22.51471633016361,1.0028826873124097,cp6
CE0264,8.04,8.059223434116014,1.0023909743925392,cp10
CE0280,8.04,8.139999996744004,1.0124378105402991,cp8
CE0254,8.04,8.051828583317254,1.0014712168305044,cp0
CE0287,13.400000000000006,13.409025884924157,1.0006735735018024,cp5
CE0289,8.04,8.101851740871703,1.0076930025959832,cp7
