id,e_dem,e_ch,satisfaction,cp
CE5010,8.04,8.064565896837784,1.0030554598056947,cp10
CE5026,18.585,18.623333325883973,1.0020625948821078,cp9
CE5004,13.47,13.561726496158029,1.0068096879107666,cp4
CE5001,29.040000000000003,29.06011958894879,1.0006928233109087,cp1
CE5007,20.205000000000005,20.23954964936463,1.0017099554251236,cp7
CE5011,18.585,18.615021942438236,1.0016153856571555,cp11
CE5003,15.93,15.988027777791471,1.003642672805491,cp3
CE5022,9.38,9.496666662868005,1.012437810540299,cp0
CE5036,9.38,9.380943544549064,1.0001005911033116,cp8
CE5037,23.895000000000007,22.076666657835926,0.923903187187107,cp9
CE5039,15.715000000000002,15.744491410501821,1.0018766408209876,cp11
CE5038,13.47,13.495532665396889,1.0018955208163984,cp10
CE5035,20.205000000000005,20.233130846035788,1.0013922715187222,cp7
CE5032,13.47,13.509116710247516,1.0029039873977368,cp4
CE5031,12.060000000000004,12.083368665176295,1.001937700263374,cp3
CE5029,18.585,18.617124696008062,1.001728528168311,cp1
CE5054,20.205000000000005,20.22666665857595,1.0010723414291485,cp10
CE5053,15.715000000000002,15.78666666035201,1.0045603983679292,cp9
CE5028,15.715000000000002,15.741311601407814,1.001674298530564,cp0
CE5052,12.060000000000004,12.086666661832007,1.0022111659893866,cp8
CE5055,9.38,9.496666662868005,1.012437810540299,cp11
CE5033,15.715000000000002,15.807900065271788,1.0059115536284942,cp5
CE5034,9.38,9.414796702626175,1.0037096697895709,cp6
CE5030,9.38,9.38120328154453,1.0001282816145554,cp2
CE5068,18.585,18.583885429806095,0.9999400285071883,cp10
CE5060,29.040000000000003,22.455850390872058,0.7732730850851259,cp2
CE5062,20.205000000000005,20.23740700362638,1.0016039101027654,cp4
CE5066,17.960000000000004,18.00757712304462,1.0026490603031524,cp8
CE5082,9.38,9.496666662868005,1.012437810540299,cp4
CE5083,13.47,13.566666661240008,1.0071764410720125,cp8
CE5059,13.400000000000006,13.437365082895944,1.002788439022085,cp1
CE5081,15.715000000000002,15.78666666035201,1.0045603983679292,cp2
CE5067,21.78,21.856943564288272,1.0035327623640162,cp9
CE5058,8.04,8.10250399327149,1.0077741285163546,cp0
CE5065,17.960000000000004,18.027550127672207,1.0037611429661584,cp7
CE5084,8.04,8.139999996744004,1.0124378105402991,cp10
CE5064,15.715000000000002,15.716332783901413,1.000084809666014,cp6
CE5063,20.205000000000005,20.25574543032406,1.002511528350609,cp5
CE5069,21.24000000000001,21.35585684194326,1.0054546535754827,cp11
CE5061,9.38,9.407263858581835,1.0029065947315388,cp3
CE5095,15.715000000000002,15.71925903612151,1.0002710172524027,cp8
CE5098,14.740000000000007,14.756400397676211,1.0011126457039488,cp11
CE5092,18.585,18.610536359948323,1.0013740306671144,cp5
CE5097,22.45000000000001,21.82999999126793,0.9723830731077024,cp10
CE5088,17.960000000000004,17.985007778577685,1.0013924152882896,cp1
CE5089,29.205000000000016,29.281776344124417,1.002628876703455,cp2
CE5090,13.400000000000006,13.44347218897434,1.00324419320704,cp3
CE5087,12.060000000000004,12.071535414252576,1.0009565020109927,cp0
CE5093,10.720000000000002,10.770682695903435,1.0047278634238277,cp6
CE5108,9.38,9.496666662868005,1.012437810540299,cp5
CE5091,15.93,15.963985355139732,1.002133418401741,cp4
CE5094,15.715000000000002,15.80164354169794,1.005513429315809,cp7
CE5110,8.04,8.139999996744004,1.0124378105402991,cp10
CE5111,9.38,9.496666662868005,1.012437810540299,cp11
CE5096,22.45000000000001,22.557590401936075,1.0047924455205375,cp9
CE5109,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE5123,12.060000000000004,12.079006789469563,1.0015760190273266,cp9
CE5119,18.585,18.61453116174544,1.001588978302149,cp5
CE5116,8.04,8.07525947547455,1.0043855068998198,cp2
CE5122,9.38,9.416282715472201,1.0038680933339232,cp8
CE5121,21.24000000000001,21.281090580768964,1.0019345847819658,cp7
CE5114,32.67000000000001,24.561167657162716,0.7517957654472822,cp0
CE5139,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE5120,9.38,9.417631468181012,1.0040118836013872,cp6
CE5140,15.93,16.03333332692001,1.0064867122988077,cp2
CE5144,20.205000000000005,20.103333325291953,0.994968241786288,cp9
CE5143,10.720000000000002,10.82848288318838,1.0101196719392143,cp8
CE5118,24.69500000000001,24.775146638021752,1.0032454601345107,cp4
CE5125,15.93,16.005948991503935,1.0047676705275541,cp11
CE5142,12.060000000000004,12.086533782551294,1.0022001478069062,cp7
CE5124,18.585,18.682687766708458,1.0052562693951281,cp10
CE5115,35.0,35.03632448417603,1.0010378424050295,cp1
CE5117,8.04,8.079488000501014,1.004911442848385,cp3
CE5141,9.38,9.430724977696588,1.0054077801382288,cp5
CE5146,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE5147,9.38,9.496666662868005,1.012437810540299,cp1
CE5148,29.040000000000003,29.10666665502383,1.0022956837129418,cp2
CE5149,32.67000000000001,32.6833333202598,1.000408121220073,cp3
CE5153,13.47,13.566666661240008,1.0071764410720125,cp3
CE5151,23.895000000000007,20.96666665827994,0.877449954311778,cp1
CE5154,15.715000000000002,15.78666666035201,1.0045603983679292,cp4
CE5152,25.41,25.52999998978788,1.004722549775202,cp2
CE5150,8.04,8.139999996744004,1.0124378105402991,cp0
CE5159,21.24000000000001,20.596666658427946,0.9697112362725018,cp4
CE5157,21.24000000000001,21.31184674886856,1.0033826152951295,cp2
CE5156,13.47,13.504728514448612,1.0025782119115525,cp1
CE5163,15.715000000000002,15.774566252055362,1.0037904073850055,cp8
CE5158,15.93,15.951857239231824,1.001372080303316,cp3
CE5185,13.47,13.566666661240008,1.0071764410720125,cp4
CE5183,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE5155,10.720000000000002,10.798819117154562,1.0073525295853134,cp0
CE5164,22.45000000000001,22.493453261758738,1.001935557316647,cp9
CE5166,21.78,21.801771534977632,1.0009996113396524,cp11
CE5161,13.47,13.562929447979895,1.0068989939109054,cp6
CE5162,9.38,9.38504880822626,1.000538252476147,cp7
CE5165,20.205000000000005,20.22496022143653,1.0009878852480338,cp10
CE5160,8.04,8.107378936642183,1.0083804647564905,cp5
CE5184,9.38,9.496666662868005,1.012437810540299,cp2
CE5198,17.960000000000004,18.00285496613816,1.0023861339720577,cp10
CE5195,15.93,15.930982285539471,1.0000616626201804,cp7
CE5193,13.47,13.47773323168637,1.0005741077718167,cp5
CE5189,8.04,8.06131591834673,1.0026512336252154,cp1
CE5190,12.060000000000004,12.142694507690393,1.006856924352437,cp2
CE5194,12.060000000000004,12.098544800799054,1.0031960863017455,cp6
CE5214,20.205000000000005,20.22666665857595,1.0010723414291485,cp1
CE5188,23.895000000000007,23.993611272665852,1.004126858031632,cp0
CE5199,20.205000000000005,20.231633998265522,1.001318188481342,cp11
CE5191,8.04,8.040780663850306,1.0000970974938193,cp3
CE5196,9.38,9.465469549248942,1.0091118922440236,cp8
CE5216,23.895000000000007,20.719999991711944,0.867127013672816,cp7
CE5197,8.04,8.062138694382655,1.0027535689530667,cp9
CE5215,12.060000000000004,12.086666661832007,1.0022111659893866,cp5
CE5192,15.715000000000002,15.818723637881025,1.0066002951244686,cp4
CE5219,15.715000000000002,15.737207750534735,1.0014131562541988,cp2
CE5221,18.585,18.595798372778667,1.0005810262458255,cp4
CE5220,15.715000000000002,15.737461183767797,1.0014292830905374,cp3
CE5222,12.060000000000004,12.123242872720995,1.0052440192969312,cp5
CE5226,12.060000000000004,12.151782941194098,1.007610525803822,cp9
CE5239,15.715000000000002,15.78666666035201,1.0045603983679292,cp4
CE5223,14.740000000000007,14.846043234003957,1.0071942492539994,cp6
CE5218,21.24000000000001,21.350768526700804,1.0052150907109603,cp1
CE5225,9.38,9.443133152548675,1.0067306132781102,cp8
CE5238,26.55000000000001,24.543333323515892,0.9244193342190539,cp2
CE5217,18.585,18.683520964657884,1.0053011011384387,cp0
CE5224,21.78,21.897030993428345,1.005373323848868,cp7
CE5227,18.585,18.686989774523038,1.0054877468131846,cp10
CE5228,23.895000000000007,23.906831852547555,1.0004951601819438,cp11
CE5254,10.720000000000002,10.728666266596772,1.0008084203914898,cp8
CE5251,15.93,15.957314727339892,1.0017146721493968,cp5
CE5247,15.715000000000002,15.733833878744935,1.0011984650808103,cp1
CE5256,22.45000000000001,22.323333324403922,0.9943578318220005,cp10
CE5276,8.04,8.139999996744004,1.0124378105402991,cp10
CE5255,25.41,25.42273733191819,1.0005012724092164,cp9
CE5275,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE5246,8.04,8.125982601136862,1.0106943533752317,cp0
CE5274,10.720000000000002,10.729999995708006,1.0009328354205227,cp5
CE5257,15.93,15.988207317532009,1.0036539433478977,cp11
CE5252,29.040000000000003,29.07818551145368,1.0013149280803608,cp6
CE5249,15.715000000000002,15.748173994997504,1.0021109764554568,cp3
CE5250,13.47,13.588365798066725,1.0087873643702097,cp4
CE5273,10.720000000000002,10.729999995708006,1.0009328354205227,cp1
CE5253,23.895000000000007,23.941814549819828,1.0019591776446881,cp7
CE5248,9.38,9.486483646157277,1.0113522010828653,cp2
CE5282,8.04,8.0489653621798,1.0011150947984826,cp5
CE5284,21.78,21.583333324699932,0.9909703087557361,cp7
CE5281,13.47,13.56259947534203,1.0068744970558299,cp4
CE5287,18.585,18.623333325883973,1.0020625948821078,cp10
CE5288,24.69500000000001,21.82999999126793,0.8839846119160931,cp11
CE5278,13.47,13.49664495879583,1.0019780964213683,cp1
CE5277,8.04,8.047761012045635,1.0009653000056762,cp0
CE5298,8.04,8.139999996744004,1.0124378105402991,cp5
CE5286,13.47,13.50352835609538,1.0024891132958709,cp9
CE5300,18.585,18.623333325883973,1.0020625948821078,cp10
CE5280,13.47,13.484900154114799,1.0011061732824647,cp3
CE5285,8.04,8.07233065099526,1.0040212252481668,cp8
CE5297,18.585,18.623333325883973,1.0020625948821078,cp4
CE5299,13.47,13.566666661240008,1.0071764410720125,cp7
CE5301,13.47,13.566666661240008,1.0071764410720125,cp11
CE5279,12.060000000000004,12.075251223910426,1.0012646122645457,cp2
CE5283,25.41,25.43147647922567,1.0008451979230881,cp6
CE5308,32.67000000000001,20.473333325143948,0.626670747632199,cp3
CE5307,18.585,18.623333325883973,1.0020625948821078,cp2
CE5306,8.04,8.139999996744004,1.0124378105402991,cp1
CE5310,13.47,13.566666661240008,1.0071764410720125,cp2
CE5309,8.04,8.139999996744004,1.0124378105402991,cp1
CE5305,25.41,25.52999998978788,1.004722549775202,cp0
CE5311,15.715000000000002,15.78666666035201,1.0045603983679292,cp3
CE5312,8.04,8.139999996744004,1.0124378105402991,cp0
CE5317,15.93,16.03333332692001,1.0064867122988077,cp0
CE5316,8.04,8.139999996744004,1.0124378105402991,cp4
CE5313,18.585,18.623333325883973,1.0020625948821078,cp1
CE5315,15.93,16.03333332692001,1.0064867122988077,cp3
CE5318,25.41,20.719999991711944,0.8154269969190061,cp5
CE5314,15.715000000000002,15.78666666035201,1.0045603983679292,cp2
CE5325,8.04,8.068538097446242,1.0035495146077416,cp6
CE5323,15.715000000000002,15.781353880103758,1.004222327718979,cp4
CE5330,8.04,8.066325866982034,1.0032743615649298,cp11
CE5326,13.47,13.477730751152214,1.0005739236193179,cp7
CE5344,21.24000000000001,21.336666658131936,1.0045511609289983,cp6
CE5345,8.04,8.139999996744004,1.0124378105402991,cp11
CE5321,20.205000000000005,20.241962963215478,1.0018293968431315,cp2
CE5327,8.04,8.055986065815661,1.001988316643739,cp8
CE5329,8.04,8.1171663797071,1.0095978084212813,cp10
CE5324,13.47,13.48026724707196,1.0007622306660697,cp5
CE5328,25.41,25.50655581004449,1.00379991381521,cp9
CE5319,9.38,9.399222594257925,1.0020493170850666,cp0
CE5343,32.67000000000001,23.679999990527904,0.7248239972613375,cp4
CE5322,20.205000000000005,20.242169447661496,1.0018396163158372,cp3
CE5320,18.585,18.69156196754899,1.005733762041915,cp1
CE5352,8.04,8.094972317361828,1.0068373529057,cp2
CE5361,24.69500000000001,21.70666665798393,0.8789903485719345,cp11
CE5355,23.895000000000007,23.063333324107912,0.9651949497429548,cp5
CE5351,9.38,9.419727807678735,1.0042353739529566,cp1
CE5350,30.0,24.543333323515892,0.8181111107838631,cp0
CE5372,10.720000000000002,10.729999995708006,1.0009328354205227,cp0
CE5354,12.060000000000004,12.151098315369854,1.007553757493354,cp4
CE5356,9.38,9.4411651113466,1.0065208007832194,cp6
CE5358,9.38,9.395871798160991,1.0016920893561823,cp8
CE5375,18.585,18.623333325883973,1.0020625948821078,cp5
CE5360,13.47,13.521235926413866,1.0038037064895222,cp10
CE5359,17.960000000000004,18.057367639157672,1.0054213607548812,cp9
CE5376,9.38,9.496666662868005,1.012437810540299,cp11
CE5357,18.585,18.692569070794754,1.0057879510785448,cp7
CE5373,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE5374,29.205000000000016,22.56999999097192,0.7728128741986614,cp2
CE5353,15.715000000000002,15.780497856727203,1.0041678559800955,cp3
CE5381,15.93,16.012701515320046,1.0051915577727588,cp0
CE5389,9.38,9.385219317007023,1.000556430384544,cp8
CE5383,14.740000000000007,14.860361033452408,1.0081656060686839,cp2
CE5388,17.960000000000004,17.967479304606368,1.0004164423500201,cp7
CE5411,12.060000000000004,12.086666661832007,1.0022111659893866,cp0
CE5392,15.715000000000002,15.781924508366728,1.00425863877612,cp11
CE5384,22.45000000000001,22.46211608000589,1.0005396917597276,cp3
CE5387,9.38,9.431113882393614,1.0054492411933489,cp6
CE5382,9.38,9.436297015682872,1.0060018140386855,cp1
CE5385,12.060000000000004,12.076876024095785,1.0013993386480746,cp4
CE5390,8.04,8.11224132917679,1.008985239947362,cp9
CE5391,9.38,9.494289599988841,1.0121843923229041,cp10
CE5412,9.38,9.496666662868005,1.012437810540299,cp8
CE5386,10.720000000000002,10.729800567501595,1.000914232043059,cp5
CE5426,15.715000000000002,15.837647658845123,1.0078044962675865,cp10
CE5427,17.960000000000004,18.00666665946398,1.002598366339865,cp11
CE5417,15.93,16.008702104536955,1.0049404962044541,cp1
CE5421,8.04,8.084934355173122,1.0055888501459107,cp5
CE5419,13.47,13.471150437759306,1.0000854074060361,cp3
CE5424,13.400000000000006,13.441529201691298,1.0030991941560665,cp8
CE5443,15.93,16.03333332692001,1.0064867122988077,cp1
CE5416,10.720000000000002,10.784501813794101,1.0060169602419868,cp0
CE5423,21.78,21.869910975176886,1.0041281439475154,cp7
CE5444,17.960000000000004,18.00666665946398,1.002598366339865,cp3
CE5418,9.38,9.428301234792277,1.005149385372311,cp2
CE5420,35.0,35.07067620439264,1.002019320125504,cp4
CE5422,9.38,9.380775260556055,1.0000826503791103,cp6
CE5425,23.895000000000007,23.89908182016236,1.0001708231915611,cp9
CE5445,15.715000000000002,15.78666666035201,1.0045603983679292,cp5
CE5446,17.960000000000004,17.98703343200536,1.0015052022274697,cp0
CE5451,32.67000000000001,22.693333324255917,0.6946229973754487,cp5
CE5452,12.060000000000004,12.159299415009576,1.008233782339102,cp6
CE5447,9.38,9.401654855644916,1.0023086200047884,cp1
CE5450,23.895000000000007,23.976015157280138,1.0033904648370007,cp4
CE5469,13.400000000000006,13.443333327956008,1.003233830444478,cp0
CE5453,13.400000000000006,13.402574427767648,1.0001921214751972,cp7
CE5456,15.715000000000002,15.750544949555776,1.0022618485240709,cp10
CE5457,8.04,8.09547607200508,1.006900008955856,cp11
CE5449,15.93,15.985744871875562,1.0034993642106442,cp3
CE5448,22.45000000000001,22.54074712410732,1.0040421881562276,cp2
CE5455,9.38,9.39172560252078,1.0012500642346245,cp9
CE5470,13.47,13.566666661240008,1.0071764410720125,cp5
CE5454,13.47,13.506146954980709,1.0026835155887683,cp8
CE5479,32.67000000000001,20.473333325143948,0.626670747632199,cp5
CE5477,18.585,18.623333325883973,1.0020625948821078,cp3
CE5476,13.47,13.566666661240008,1.0071764410720125,cp2
CE5475,8.04,8.139999996744004,1.0124378105402991,cp1
CE5478,13.400000000000006,13.443333327956008,1.003233830444478,cp4
CE5474,26.55000000000001,26.639999989343863,1.0033898301071131,cp0
CE5480,13.47,13.566666661240008,1.0071764410720125,cp0
CE5481,8.04,8.139999996744004,1.0124378105402991,cp1
CE5482,32.67000000000001,23.063333324107912,0.7059483723326571,cp0
