id,e_dem,e_ch,satisfaction,cp
CE7534,15.715000000000002,15.760680708535114,1.002906822051232,cp3
CE7541,25.41,21.82999999126793,0.8591105860396666,cp10
CE7538,21.24000000000001,21.336666658131936,1.0045511609289983,cp7
CE7533,15.715000000000002,15.751973666636323,1.0023527627512772,cp2
CE7537,15.93,16.036873109419847,1.006708920867536,cp6
CE7535,17.960000000000004,18.00646023290471,1.002586872656164,cp4
CE7539,12.060000000000004,12.090576194598402,1.0025353395189385,cp8
CE7558,13.400000000000006,13.443333327956008,1.003233830444478,cp2
CE7561,13.400000000000006,13.443333327956008,1.003233830444478,cp6
CE7531,8.04,8.088871007355412,1.006078483501917,cp0
CE7532,21.24000000000001,21.295487841023622,1.002612421893767,cp1
CE7536,18.585,18.655895615997757,1.003814668603592,cp5
CE7560,13.47,13.566666661240008,1.0071764410720125,cp4
CE7559,13.47,13.566666661240008,1.0071764410720125,cp3
CE7562,21.78,21.583333324699932,0.9909703087557361,cp7
CE7542,15.715000000000002,15.781089124668167,1.0042054804115919,cp11
CE7540,10.720000000000002,10.830733111873343,1.0103295813314683,cp9
CE7564,8.04,8.079970672578833,1.0049714766889097,cp1
CE7565,13.47,13.507179121053523,1.002760142617188,cp2
CE7568,13.47,13.535069215930433,1.0048306767580129,cp5
CE7574,25.41,25.45927592869728,1.0019392337149657,cp11
CE7587,9.38,9.496666662868005,1.012437810540299,cp1
CE7589,20.205000000000005,20.22666665857595,1.0010723414291485,cp5
CE7588,10.720000000000002,10.729999995708006,1.0009328354205227,cp2
CE7566,15.93,16.012168967947858,1.0051581273036947,cp3
CE7572,21.78,21.7846178468971,1.0002120223552387,cp9
CE7569,8.04,8.070138641006432,1.0037485871898548,cp6
CE7571,15.715000000000002,15.771687907972748,1.0036072483597038,cp8
CE7563,21.24000000000001,21.288000358103634,1.002259903865519,cp0
CE7570,9.38,9.422250419253869,1.0045043090888985,cp7
CE7567,8.04,8.07999066960025,1.004973963880628,cp4
CE7573,10.720000000000002,10.795114084946697,1.0070069109092066,cp10
CE7605,8.04,8.060407811673544,1.002538285034023,cp8
CE7603,32.67000000000001,22.44666665768792,0.6870727474039766,cp6
CE7608,9.38,9.411745569563953,1.0033843890793126,cp11
CE7606,15.93,15.984562156623204,1.0034251196875834,cp9
CE7626,20.205000000000005,19.363333325587963,0.9583436439291243,cp9
CE7624,29.040000000000003,20.843333324995942,0.7177456379130833,cp6
CE7600,20.205000000000005,20.305136931755154,1.004956047104932,cp3
CE7625,13.47,13.566666661240008,1.0071764410720125,cp8
CE7627,12.060000000000004,12.086666661832007,1.0022111659893866,cp11
CE7598,18.585,18.646753350660205,1.0033227522550554,cp1
CE7599,13.47,13.479907251875257,1.0007355049647555,cp2
CE7597,9.38,9.399758453594162,1.0021064449460726,cp0
CE7607,15.715000000000002,15.729407001887944,1.000916767539799,cp10
CE7602,15.93,15.943435864893525,1.0008434315689596,cp5
CE7601,15.715000000000002,15.782648245245648,1.0043046926659653,cp4
CE7604,13.47,13.491440133770306,1.0015916951574095,cp7
CE7636,21.24000000000001,21.251448810598667,1.0005390212146261,cp7
CE7633,9.38,9.395234300988827,1.001624125904992,cp4
CE7638,26.94000000000001,27.055219841421145,1.0042769057691587,cp9
CE7640,25.41,25.520727352449658,1.0043576289826706,cp11
CE7652,9.38,9.496666662868005,1.012437810540299,cp7
CE7629,15.715000000000002,15.767862488523686,1.0033638236413418,cp0
CE7634,22.45000000000001,22.47334326023075,1.0010397888744205,cp5
CE7639,32.67000000000001,32.72096574380076,1.0015600166452634,cp10
CE7651,9.38,9.496666662868005,1.012437810540299,cp4
CE7635,15.715000000000002,15.735782303912359,1.0013224501375984,cp6
CE7630,10.720000000000002,10.764393102078158,1.0041411475819175,cp1
CE7632,12.060000000000004,12.106555692028428,1.0038603393058394,cp3
CE7631,18.585,18.614636144926145,1.00159462711467,cp2
CE7637,13.47,13.505503847738188,1.0026357719182024,cp8
CE7666,18.585,18.623333325883973,1.0020625948821078,cp9
CE7664,8.04,8.059129397814006,1.0023792783350756,cp7
CE7665,12.060000000000004,12.101698696976468,1.0034576033977167,cp8
CE7661,12.060000000000004,12.069756829345902,1.0008090239921972,cp4
CE7662,13.47,13.551414700837277,1.006044150025039,cp5
CE7667,8.04,8.1101426345612,1.0087242082787562,cp10
CE7682,29.205000000000016,22.44666665768792,0.768589853028177,cp7
CE7657,15.715000000000002,15.728509058102144,1.0008596282597608,cp0
CE7681,13.47,13.566666661240008,1.0071764410720125,cp4
