id,e_dem,e_ch,satisfaction,cp
CE0168,9.38,9.423321855046659,1.0046185346531618,cp3
CE0176,23.895000000000007,22.44666665768792,0.9393875981455498,cp11
CE0175,21.24000000000001,21.316385346814588,1.0035962969310066,cp10
CE0187,13.47,13.566666661240008,1.0071764410720125,cp6
CE0189,9.38,9.496666662868005,1.012437810540299,cp11
CE0186,24.69500000000001,22.076666657835926,0.8939731386044104,cp3
CE0167,8.04,8.052569832440337,1.001563411995067,cp2
CE0170,10.720000000000002,10.784895924345319,1.0060537242859438,cp5
CE0188,8.04,8.139999996744004,1.0124378105402991,cp7
CE0173,14.740000000000007,14.740469369683384,1.0000318432621016,cp8
CE0165,13.47,13.558053378640304,1.0065369991566668,cp0
CE0169,8.04,8.081684849166487,1.0051846827321502,cp4
