id,e_dem,e_ch,satisfaction,cp
CE4964,18.585,18.623333325883973,1.0020625948821078,cp3
CE4966,29.040000000000003,29.10666665502383,1.0022956837129418,cp5
CE4965,9.38,9.496666662868005,1.012437810540299,cp4
CE4967,9.38,9.496666662868005,1.012437810540299,cp6
CE4963,15.715000000000002,15.78666666035201,1.0045603983679292,cp2
CE4968,21.78,21.82999999126793,1.0022956837129444,cp7
CE4992,25.41,21.82999999126793,0.8591105860396666,cp3
CE4971,15.715000000000002,15.78666666035201,1.0045603983679292,cp10
CE4991,30.0,23.063333324107912,0.7687777774702638,cp0
CE4970,10.720000000000002,10.729999995708006,1.0009328354205227,cp9
CE4993,20.205000000000005,20.22666665857595,1.0010723414291485,cp8
CE4962,23.895000000000007,23.9266666570959,1.0013252419793217,cp1
CE4994,21.24000000000001,21.336666658131936,1.0045511609289983,cp0
