id,e_dem,e_ch,satisfaction,cp
CE6893,12.060000000000004,12.086666661832007,1.0022111659893866,cp0
CE6894,32.67000000000001,32.6833333202598,1.000408121220073,cp1
CE6895,36.30000000000001,22.939999990823914,0.6319559226122289,cp0
CE6897,21.78,21.82999999126793,1.0022956837129444,cp2
CE6896,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE6900,10.720000000000002,10.806464642314637,1.008065731559201,cp5
CE6899,8.04,8.121750377556905,1.0101679574075755,cp4
CE6901,18.585,18.598739295360534,1.0007392679774298,cp6
CE6898,17.960000000000004,18.056550598266423,1.0053758685003573,cp3
CE6902,20.205000000000005,20.286794484123583,1.0040482298502142,cp0
CE6909,8.04,8.061002220106547,1.0026122164311626,cp7
CE6912,21.24000000000001,21.336666658131936,1.0045511609289983,cp10
CE6910,15.93,15.969651533017307,1.0024891106727751,cp8
CE6908,9.38,9.38422530868922,1.0004504593485308,cp6
CE6906,9.38,9.4331649811345,1.0056679084365137,cp4
CE6903,10.720000000000002,10.727606615424072,1.0007095723343349,cp1
CE6905,15.715000000000002,15.803060773316469,1.0056036126831986,cp3
CE6923,8.04,8.139999996744004,1.0124378105402991,cp7
CE6924,12.060000000000004,12.086666661832007,1.0022111659893866,cp10
CE6907,13.47,13.549655981264161,1.0059135843551714,cp5
CE6922,17.960000000000004,18.00666665946398,1.002598366339865,cp0
CE6913,13.47,13.471011955513465,1.0000751266156989,cp11
CE6911,10.720000000000002,10.753697096315378,1.003143385850315,cp9
CE6904,14.740000000000007,14.837668369383806,1.0066260766203392,cp2
CE6939,13.47,13.525542017996397,1.0041233866367034,cp7
CE6937,12.060000000000004,12.10436326624069,1.0036785461227766,cp5
CE6932,9.38,9.404472119478514,1.002608967961462,cp0
CE6936,8.04,8.057989064994532,1.0022374458948424,cp4
CE6943,17.960000000000004,18.02967835350769,1.0038796410639024,cp11
CE6958,9.38,9.496666662868005,1.012437810540299,cp4
CE6934,15.93,15.95483983874031,1.0015593119108794,cp2
CE6960,8.04,8.139999996744004,1.0124378105402991,cp7
CE6938,32.67000000000001,32.719945508984985,1.0015287881538102,cp6
CE6933,15.715000000000002,15.80804094566134,1.0059205183367061,cp1
CE6941,15.93,16.04993186923298,1.0075286798011915,cp9
CE6935,8.04,8.115467701319096,1.009386530014813,cp3
CE6959,13.47,13.566666661240008,1.0071764410720125,cp5
CE6961,9.38,9.496666662868005,1.012437810540299,cp11
CE6957,23.895000000000007,22.816666657539916,0.9548720091039928,cp0
CE6942,32.67000000000001,32.68309364451401,1.0004007849560452,cp10
CE6940,24.69500000000001,24.7629848105678,1.0027529787636278,cp8
CE6968,10.720000000000002,10.78247647120596,1.0058280290304065,cp6
CE6965,10.720000000000002,10.774352174262955,1.0050701655096037,cp3
CE6962,8.04,8.075265420313986,1.0043862463077098,cp0
CE6967,15.715000000000002,15.768654364121467,1.0034142134343917,cp5
CE6966,10.720000000000002,10.788764425980855,1.0064145919758258,cp4
