id,e_dem,e_ch,satisfaction,cp
CE2035,8.04,7.566684400959162,0.9411299006168113,cp5
CE2033,10.720000000000002,10.060520709042539,0.9384814094256098,cp3
CE2031,8.04,7.586654525832766,0.9436137469941253,cp1
CE2036,13.47,12.570723796860158,0.933238589224956,cp6
CE2030,12.060000000000004,11.388146693637845,0.9442907706167364,cp0
CE2039,17.960000000000004,16.328629350826805,0.9091664449235413,cp9
CE2037,13.47,12.69943013586966,0.9427936255285567,cp7
CE2041,15.93,15.939886034962267,1.0006205922763507,cp11
CE2032,29.040000000000003,29.073277345419818,1.0011459140984784,cp2
CE2034,9.38,9.39719037300647,1.0018326623674274,cp4
CE2057,10.720000000000002,10.795864190344503,1.0070768834276587,cp1
CE2059,12.060000000000004,12.168908548436406,1.009030559571841,cp5
CE2058,15.715000000000002,15.771513595572157,1.00359615625658,cp3
CE2038,21.24000000000001,21.244023269584183,1.0001894194719478,cp8
CE2061,20.205000000000005,20.323314613693483,1.0058557096606522,cp7
CE2060,9.38,9.393057956696921,1.0013921062576674,cp6
CE2040,10.720000000000002,10.73902004656753,1.001774258075329,cp10
CE2056,10.720000000000002,10.723462287434062,1.0003229745740727,cp0
CE2070,25.41,15.310601743312622,0.6025423747860142,cp8
CE2065,13.47,11.89699860174763,0.8832218709537958,cp3
CE2062,9.38,8.559688210920534,0.9125467175821464,cp0
CE2068,23.895000000000007,17.76801189731968,0.7435870222774503,cp6
CE2063,13.47,11.202584744101644,0.8316692460357568,cp1
CE2091,8.04,5.726580043602499,0.7122611994530472,cp0
CE2064,36.30000000000001,31.812845752397443,0.876386935327753,cp2
CE2071,17.960000000000004,15.238082441102085,0.8484455702172651,cp9
CE2066,12.060000000000004,9.83705819672472,0.8156764673901092,cp4
CE2073,20.205000000000005,17.305391600033783,0.8564905518452749,cp11
CE2067,10.720000000000002,8.755111058596984,0.8167081211377782,cp5
CE2069,25.41,22.23981783545668,0.8752387971450878,cp7
CE2092,22.45000000000001,13.59947275832841,0.6057671607273232,cp3
CE2072,45.000000000000014,39.21805803164682,0.8715124007032624,cp10
CE2103,8.04,6.1450677488102805,0.7643119090560051,cp10
CE2104,8.04,6.112186486988491,0.7602221998741905,cp11
CE2094,13.47,10.770216458606008,0.7995706353827771,cp1
CE2113,23.895000000000007,4.7845199857352965,0.20023101007471417,cp1
CE2115,25.41,4.931034750228292,0.19405882527462778,cp11
CE2100,17.960000000000004,7.676528056865195,0.42742361118403077,cp7
CE2095,18.585,8.02092318633181,0.4315804781453758,cp2
