id,e_dem,e_ch,satisfaction,cp
CE0721,15.715000000000002,15.744080871822302,1.0018505168197456,cp2
CE0723,9.38,9.496666662868005,1.012437810540299,cp2
CE0722,12.060000000000004,12.121750115603321,1.0051202417581524,cp3
CE0720,26.55000000000001,26.57767293968327,1.0010422952799722,cp1
CE0719,17.960000000000004,17.985403599667542,1.0014144543244732,cp0
CE0727,17.960000000000004,17.98078067523207,1.0011570531866405,cp3
CE0726,12.060000000000004,12.065156750700243,1.0004275912686766,cp2
CE0730,13.47,13.566666661240008,1.0071764410720125,cp6
CE0724,8.04,8.099900371799745,1.0074502949999684,cp0
CE0729,14.740000000000007,14.799999994080009,1.004070555907734,cp5
CE0725,20.205000000000005,20.26090099668368,1.0027666912488826,cp1
CE0728,8.04,8.097920167967175,1.0072040009909422,cp4
CE0734,21.78,15.019489734951048,0.6896000796579911,cp3
CE0740,13.47,10.229752592324035,0.7594471115311087,cp9
CE0741,12.060000000000004,9.225571574918616,0.7649727674061868,cp10
CE0733,17.960000000000004,8.990251587387334,0.5005708010794728,cp2
CE0732,10.720000000000002,3.598638720757258,0.33569391051840086,cp1
CE0757,9.38,2.4603797740855797,0.2623006155741556,cp10
CE0742,22.45000000000001,12.201248906876462,0.5434854746938288,cp11
CE0736,21.24000000000001,10.998587003204245,0.5178242468551902,cp5
CE0735,20.205000000000005,10.13883936859927,0.501798533461978,cp4
CE0731,29.040000000000003,17.135205274503434,0.5900552780476389,cp0
CE0755,17.960000000000004,6.503583792895631,0.362114910517574,cp3
CE0756,10.720000000000002,2.9858585558036097,0.27853158169809783,cp9
CE0738,15.715000000000002,6.856877239162884,0.43632690036034893,cp7
CE0737,15.93,7.205992745989141,0.45235359359630517,cp6
CE0739,8.04,2.8606930393129057,0.35580759195434153,cp8
CE0763,25.41,20.260772536093775,0.7973542910701997,cp0
CE0772,8.04,3.2351082740444808,0.40237665100055736,cp9
CE0765,10.720000000000002,5.5873125398427606,0.5212045279704066,cp2
CE0773,15.715000000000002,9.542934337697536,0.6072500373972342,cp10
CE0766,15.715000000000002,9.507233170486712,0.6049782482015088,cp3
CE0770,29.040000000000003,20.814297389169166,0.7167457778639519,cp7
CE0767,18.585,11.923663299267313,0.6415745654703962,cp4
CE0769,21.24000000000001,14.19175158386892,0.6681615623290449,cp6
CE0771,15.93,9.576861560109302,0.6011840276277026,cp8
CE0785,15.715000000000002,7.202167965346472,0.4582989478426008,cp0
CE0768,9.38,3.8876968001323973,0.41446660982221717,cp5
CE0774,15.715000000000002,9.55880196450597,0.6082597495708538,cp11
CE0764,13.47,7.725174382265343,0.5735096052164322,cp1
CE0796,9.38,6.20241713719871,0.661238500767453,cp1
CE0798,9.38,5.928653861485239,0.6320526504781705,cp3
CE0806,22.45000000000001,11.909506116049183,0.5304902501580926,cp11
CE0801,15.715000000000002,10.144485395495245,0.6455288193124559,cp6
CE0802,18.585,11.697464650605124,0.629403532451177,cp7
CE0800,13.400000000000006,7.246558614361577,0.5407879562956398,cp5
CE0795,14.740000000000007,8.580767449735829,0.5821416180282106,cp0
CE0818,17.960000000000004,6.637126813482731,0.36955049072843704,cp3
CE0799,9.38,4.296826253031992,0.4580838222848605,cp4
CE0817,21.24000000000001,8.280077184819994,0.38983414241148734,cp1
CE0820,29.040000000000003,6.71566791707138,0.2312557822682982,cp7
CE0797,13.47,7.120077737479546,0.5285878053065736,cp2
CE0821,9.38,2.3650172988778175,0.2521340403920914,cp11
CE0803,23.895000000000007,14.907941563068327,0.6238937670252489,cp8
CE0805,13.400000000000006,6.741512870645579,0.5030979754213116,cp10
CE0819,15.93,6.040893097971708,0.37921488373959245,cp6
CE0804,12.060000000000004,6.152375665595523,0.5101472359531941,cp9
CE0835,35.0,12.878348176278921,0.3679528050365406,cp11
CE0832,15.93,11.21506341384701,0.7040215576802894,cp8
CE0829,20.205000000000005,13.226916156886526,0.6546357909867123,cp5
CE0828,23.895000000000007,12.698400871784049,0.5314250207902927,cp4
CE0848,22.45000000000001,5.014694229255732,0.22337168059045567,cp11
CE0825,21.24000000000001,10.331237787596116,0.48640479225970396,cp1
CE0833,36.30000000000001,20.73814329679297,0.5712987134102745,cp9
CE0824,15.715000000000002,6.333311941908328,0.40301062309311664,cp0
CE0826,12.060000000000004,3.5454215119763286,0.2939818832484517,cp2
CE0830,18.585,7.769345222277946,0.41804386452934866,cp6
CE0847,17.960000000000004,5.142918053366799,0.2863540118801112,cp8
CE0846,40.00000000000001,6.472513357819315,0.16181283394548285,cp5
CE0831,9.38,2.239264831325549,0.23872759395794765,cp7
CE0834,15.93,5.970987449543197,0.37482658189222834,cp10
CE0827,15.93,6.125102586229497,0.38450110396920884,cp3
CE0865,21.78,12.382471425394161,0.5685248588335243,cp11
CE0857,9.38,6.68457005898305,0.7126407312348667,cp3
CE0859,15.715000000000002,10.956725442176454,0.6972144729351863,cp5
CE0861,15.93,11.202095170154369,0.7032074808634255,cp7
CE0860,18.585,8.734729237470987,0.4699881214673654,cp6
CE0879,21.78,6.116605824671101,0.2808358964495455,cp5
CE0864,15.715000000000002,6.29840898877304,0.40078962702978294,cp10
CE0854,15.93,6.616985636135098,0.41537888487979274,cp0
CE0881,13.47,3.499979793979746,0.259835174014829,cp11
CE0863,26.55000000000001,14.065720340020247,0.5297823103585778,cp9
CE0855,30.0,16.785873571785896,0.5595291190595298,cp1
CE0856,13.400000000000006,4.565109608317648,0.34067982151624226,cp2
CE0880,18.585,5.506708034613253,0.2962985221745092,cp7
CE0858,15.93,6.402566582436648,0.401918806179325,cp4
CE0862,18.585,8.4242812695763,0.4532838993584234,cp8
CE0878,8.04,2.5817486253392397,0.3211130131018955,cp3
CE0882,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE0884,21.24000000000001,18.74666665916797,0.8826114246312601,cp1
CE0883,9.38,9.496666662868005,1.012437810540299,cp0
CE0895,8.04,6.830573794231566,0.8495738550039262,cp10
CE0893,13.47,11.350327170489122,0.8426375033770691,cp8
