id,e_dem,e_ch,satisfaction,cp
CE7534,15.715000000000002,15.813425459576179,1.0062631536478637,cp3
CE7541,25.41,21.82999999126793,0.8591105860396666,cp10
CE7538,21.24000000000001,21.336666658131936,1.0045511609289983,cp7
CE7533,15.715000000000002,15.738751458523666,1.0015113877520627,cp2
CE7537,15.93,15.962799077423343,1.0020589502462864,cp6
CE7535,17.960000000000004,17.98023308580117,1.0011265637973923,cp4
CE7539,12.060000000000004,12.1211943216954,1.0050741560278107,cp8
CE7558,13.400000000000006,13.443333327956008,1.003233830444478,cp2
CE7561,13.400000000000006,13.443333327956008,1.003233830444478,cp6
CE7531,8.04,8.069284752013226,1.0036423820911975,cp0
CE7532,21.24000000000001,21.30858339695552,1.003228973491314,cp1
CE7536,18.585,18.68926628255126,1.0056102385015473,cp5
CE7560,13.47,13.566666661240008,1.0071764410720125,cp4
CE7559,13.47,13.566666661240008,1.0071764410720125,cp3
CE7562,21.78,21.583333324699932,0.9909703087557361,cp7
CE7542,15.715000000000002,15.81920172137754,1.006630717236878,cp11
CE7540,10.720000000000002,10.766345808445104,1.0043233030265952,cp9
CE7564,8.04,8.088575245303034,1.0060416971769943,cp1
CE7565,13.47,13.52395219983175,1.0040053600469006,cp2
CE7568,13.47,13.565640499250083,1.007100259781001,cp5
CE7574,25.41,25.42858045345487,1.0007312260312817,cp11
CE7587,9.38,9.496666662868005,1.012437810540299,cp1
CE7589,20.205000000000005,20.22666665857595,1.0010723414291485,cp5
CE7588,10.720000000000002,10.729999995708006,1.0009328354205227,cp2
CE7566,15.93,15.959435934395296,1.0018478301566414,cp3
CE7572,21.78,21.811631327664067,1.0014523107283777,cp9
CE7569,8.04,8.079059482578531,1.0048581445993199,cp6
CE7571,15.715000000000002,15.725737229066382,1.0006832471566263,cp8
CE7563,21.24000000000001,21.28746413597566,1.0022346580026202,cp0
CE7570,9.38,9.423131116294545,1.0045982000314013,cp7
CE7567,8.04,8.083917345125231,1.0054623563588596,cp4
CE7573,10.720000000000002,10.81467572940864,1.0088316911761788,cp10
CE7605,8.04,8.087214962071894,1.005872507720385,cp8
CE7603,32.67000000000001,22.44666665768792,0.6870727474039766,cp6
CE7608,9.38,9.406220146422898,1.0027953247785604,cp11
CE7606,15.93,15.995099542620185,1.0040866002900304,cp9
CE7626,20.205000000000005,19.363333325587963,0.9583436439291243,cp9
CE7624,29.040000000000003,20.843333324995942,0.7177456379130833,cp6
CE7600,20.205000000000005,20.25123257669557,1.002288175040612,cp3
CE7625,13.47,13.566666661240008,1.0071764410720125,cp8
CE7627,12.060000000000004,12.086666661832007,1.0022111659893866,cp11
CE7598,18.585,18.592835277894007,1.0004215914928172,cp1
CE7599,13.47,13.576670203405868,1.0079190945364416,cp2
CE7597,9.38,9.448550455693535,1.007308150926816,cp0
CE7607,15.715000000000002,15.78336048555804,1.0043500149893756,cp10
CE7602,15.93,15.960698570731122,1.001927091696869,cp5
CE7601,15.715000000000002,15.758191360847293,1.0027484162168179,cp4
CE7604,13.47,13.593227345797342,1.0091482810539971,cp7
CE7636,21.24000000000001,21.31568713359837,1.0035634243690377,cp7
CE7633,9.38,9.426031445264615,1.0049074035463341,cp4
CE7638,26.94000000000001,26.95451699547378,1.0005388639745276,cp9
CE7640,25.41,25.511978091446565,1.004013305448507,cp11
CE7652,9.38,9.496666662868005,1.012437810540299,cp7
CE7629,15.715000000000002,15.826927304116465,1.007122322883644,cp0
CE7634,22.45000000000001,22.492187424685188,1.0018791725917673,cp5
CE7639,32.67000000000001,32.685348720102525,1.0004698108387668,cp10
CE7651,9.38,9.496666662868005,1.012437810540299,cp4
CE7635,15.715000000000002,15.729028557326108,1.0008926857986704,cp6
CE7630,10.720000000000002,10.736092553383042,1.0015011710245372,cp1
CE7632,12.060000000000004,12.089130345949476,1.0024154515712664,cp3
CE7631,18.585,18.63732193841319,1.0028152778269137,cp2
CE7637,13.47,13.573634497527273,1.007693726616724,cp8
CE7666,18.585,18.623333325883973,1.0020625948821078,cp9
CE7664,8.04,8.09678450759341,1.007062749700673,cp7
CE7665,12.060000000000004,12.067693223236706,1.0006379123745193,cp8
CE7661,12.060000000000004,12.124220840471832,1.0053251111502344,cp4
CE7662,13.47,13.475970900203,1.000443273957164,cp5
CE7667,8.04,8.053764287239996,1.0017119760248754,cp10
CE7682,29.205000000000016,22.44666665768792,0.768589853028177,cp7
CE7657,15.715000000000002,15.718645142761602,1.0002319530869614,cp0
CE7681,13.47,13.566666661240008,1.0071764410720125,cp4
CE7668,10.720000000000002,10.802606793618457,1.0077058576136617,cp11
CE7659,15.715000000000002,15.752766273569748,1.0024031990817528,cp2
