id,e_dem,e_ch,satisfaction,cp
CE1349,23.895000000000007,21.336666658131936,0.892934365270221,cp1
CE1348,9.38,9.496666662868005,1.012437810540299,cp0
CE1350,18.585,18.623333325883973,1.0020625948821078,cp1
CE1354,8.04,8.139999996744004,1.0124378105402991,cp3
CE1351,22.45000000000001,22.56999999097192,1.0053452111791497,cp0
CE1352,8.04,8.139999996744004,1.0124378105402991,cp1
CE1353,29.040000000000003,22.693333324255917,0.78145087204738,cp2
CE1365,9.38,9.413432431651122,1.0035642251227208,cp10
CE1360,15.715000000000002,15.743985594187599,1.001844453973121,cp5
CE1361,32.67000000000001,23.18666665739191,0.7097234973183931,cp6
CE1356,8.04,8.043942851746806,1.0004904044461203,cp1
CE1355,22.45000000000001,22.503783538180393,1.0023957032597053,cp0
CE1358,21.78,21.883582957238684,1.004755874988002,cp3
CE1362,15.715000000000002,15.782910970043154,1.0043214107568026,cp7
CE1366,15.715000000000002,15.744205475511569,1.0018584457850186,cp11
CE1364,17.960000000000004,18.06614524651811,1.0059100916769548,cp9
CE1381,15.715000000000002,15.78666666035201,1.0045603983679292,cp6
CE1380,18.585,18.623333325883973,1.0020625948821078,cp5
CE1359,13.47,13.547647594880083,1.0057644836585065,cp4
CE1379,9.38,9.496666662868005,1.012437810540299,cp1
CE1363,24.69500000000001,24.728562521939374,1.0013590816739972,cp8
CE1357,15.715000000000002,15.82560603361442,1.0070382458551967,cp2
CE1383,12.060000000000004,12.085731729291075,1.0021336425614487,cp1
CE1386,21.24000000000001,21.35229674800164,1.0052870408663668,cp4
CE1389,29.040000000000003,29.04306164606705,1.000105428583576,cp7
CE1388,8.04,8.052732057599401,1.001583589253657,cp6
CE1384,18.585,18.61048516686769,1.0013712761295501,cp2
CE1387,21.24000000000001,21.330337621973577,1.0042531837087367,cp5
CE1390,22.45000000000001,22.506057306159175,1.0024969846841498,cp8
CE1407,8.04,8.139999996744004,1.0124378105402991,cp1
CE1391,8.04,8.08997398999609,1.0062156703975236,cp9
CE1392,8.04,8.08231319589758,1.0052628353106443,cp10
CE1393,9.38,9.42461126407865,1.0047559983026277,cp11
CE1385,15.715000000000002,15.747329566417871,1.0020572425337493,cp3
CE1382,21.24000000000001,21.307812829974992,1.0031926944432665,cp0
CE1418,9.38,9.416006176326954,1.0038386115487157,cp5
