id,e_dem,e_ch,satisfaction,cp
CE6893,12.060000000000004,12.086666661832007,1.0022111659893866,cp0
CE6894,32.67000000000001,32.6833333202598,1.000408121220073,cp1
CE6895,36.30000000000001,22.939999990823914,0.6319559226122289,cp0
CE6897,21.78,21.82999999126793,1.0022956837129444,cp2
CE6896,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE6900,10.720000000000002,10.729999995708006,1.0009328354205227,cp5
CE6899,8.04,8.139999996744004,1.0124378105402991,cp4
CE6901,18.585,18.623333325883973,1.0020625948821078,cp6
CE6898,17.960000000000004,18.00666665946398,1.002598366339865,cp3
CE6902,20.205000000000005,20.22666665857595,1.0010723414291485,cp0
CE6909,8.04,8.115906314953891,1.0094410839494892,cp7
CE6912,21.24000000000001,21.336666658131936,1.0045511609289983,cp10
CE6910,15.93,15.987739878128263,1.0036246000080518,cp8
CE6908,9.38,9.440891160258502,1.006491594910288,cp6
CE6906,9.38,9.410191943763062,1.0032187573308167,cp4
CE6903,10.720000000000002,10.79090814893605,1.006614566132094,cp1
CE6905,15.715000000000002,15.768698653428714,1.0034170317167492,cp3
CE6923,8.04,8.139999996744004,1.0124378105402991,cp7
CE6924,12.060000000000004,12.086666661832007,1.0022111659893866,cp10
CE6907,13.47,13.56535185459861,1.007078831076363,cp5
CE6922,17.960000000000004,18.00666665946398,1.002598366339865,cp0
CE6913,13.47,13.505848633143723,1.0026613684590737,cp11
CE6911,10.720000000000002,10.825862780219586,1.0098752593488418,cp9
CE6904,14.740000000000007,14.840599713263096,1.0068249466257184,cp2
CE6939,13.47,13.584065931823737,1.0084681463863205,cp7
CE6937,12.060000000000004,12.118320612723195,1.0048358717017571,cp5
CE6932,9.38,9.401531947904848,1.0022955168342056,cp0
CE6936,8.04,8.06514915613388,1.0031280044942639,cp4
CE6943,17.960000000000004,18.00666665946398,1.002598366339865,cp11
CE6958,9.38,9.496666662868005,1.012437810540299,cp4
CE6934,15.93,15.977716291702857,1.0029953729882521,cp2
CE6960,8.04,8.139999996744004,1.0124378105402991,cp7
CE6938,32.67000000000001,32.7743501203587,1.003194065514499,cp6
CE6933,15.715000000000002,15.76994341030524,1.0034962399176097,cp1
CE6941,15.93,15.966999448490425,1.002322627023881,cp9
CE6935,8.04,8.040059650594763,1.0000074192282045,cp3
CE6959,13.47,13.566666661240008,1.0071764410720125,cp5
CE6961,9.38,9.496666662868005,1.012437810540299,cp11
CE6957,23.895000000000007,22.816666657539916,0.9548720091039928,cp0
CE6942,32.67000000000001,32.67220859684446,1.0000676032091966,cp10
CE6940,24.69500000000001,24.785838035102028,1.0036783978579475,cp8
CE6968,10.720000000000002,10.771940810966496,1.0048452249035909,cp6
CE6965,10.720000000000002,10.785209779156688,1.0060830017870042,cp3
CE6962,8.04,8.042003579032837,1.0002492013722435,cp0
CE6967,15.715000000000002,15.759136804423775,1.0028085780734186,cp5
CE6966,10.720000000000002,10.803620663900881,1.0078004350653804,cp4
