id,e_dem,e_ch,satisfaction,cp
CE5491,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE5487,13.400000000000006,13.445079404742696,1.0033641346822904,cp4
CE5486,23.895000000000007,23.063333324107912,0.9651949497429548,cp3
CE5488,25.41,23.063333324107912,0.907647907284845,cp5
CE5485,8.04,8.071423831257087,1.0039084367235185,cp2
CE5483,14.740000000000007,14.853802463722914,1.0077206556121374,cp0
CE5493,13.47,13.559058384623754,1.0066116098458613,cp10
CE5510,10.720000000000002,10.729999995708006,1.0009328354205227,cp3
CE5492,20.205000000000005,20.239131841294096,1.0016892769757035,cp9
CE5512,15.715000000000002,15.78666666035201,1.0045603983679292,cp5
CE5484,18.585,18.682963405796905,1.0052711006616575,cp1
CE5489,13.47,13.565339048023603,1.007077880328404,cp6
CE5511,9.38,9.496666662868005,1.012437810540299,cp4
CE5490,8.04,8.097661309063279,1.0071718046098606,cp7
CE5513,13.47,13.566666661240008,1.0071764410720125,cp8
CE5494,13.400000000000006,13.514973222564585,1.0085800912361627,cp11
CE5524,17.960000000000004,17.988428262652477,1.0015828654038126,cp7
CE5525,21.24000000000001,21.269489622498693,1.0013884003059643,cp8
CE5520,26.55000000000001,22.56036057773452,0.849731095206573,cp3
CE5523,24.69500000000001,22.313693911166524,0.9035713266315657,cp6
CE5527,20.205000000000005,20.253736479114973,1.002412099931451,cp10
CE5518,15.93,15.998592429900272,1.0043058650282657,cp1
CE5521,26.94000000000001,23.547027244006507,0.8740544634003897,cp4
CE5545,8.04,8.139999996744004,1.0124378105402991,cp1
CE5526,22.45000000000001,22.477826445289566,1.001239485313566,cp9
CE5519,9.38,9.449429206256355,1.007401834355688,cp2
CE5517,23.895000000000007,23.990753625875744,1.004007266201119,cp0
CE5522,13.47,13.495247610444354,1.0018743586075987,cp5
CE5546,15.93,16.03333332692001,1.0064867122988077,cp3
CE5528,10.720000000000002,10.727965221583311,1.0007430244014281,cp11
CE5552,9.38,9.433119194477383,1.0056630271297848,cp5
CE5553,21.24000000000001,21.336666658131936,1.0045511609289983,cp6
CE5550,25.41,23.063333324107912,0.907647907284845,cp3
CE5547,17.960000000000004,18.02806824355185,1.0037899912890782,cp0
CE5570,21.24000000000001,20.473333325143948,0.9639045821630856,cp6
CE5569,17.960000000000004,18.00666665946398,1.002598366339865,cp5
CE5557,8.04,8.12545968281367,1.0106293137827949,cp10
CE5568,17.960000000000004,18.00666665946398,1.002598366339865,cp3
CE5555,15.93,15.961184100662528,1.001957570663059,cp8
CE5554,9.38,9.421832899487121,1.0044597973866867,cp7
CE5548,9.38,9.427736087547933,1.0050891351330418,cp1
CE5549,18.585,18.642515694086786,1.0030947373735155,cp2
CE5551,43.56000000000002,43.589752261948,1.0006830179510557,cp4
CE5558,13.47,13.527194609921418,1.0042460734908254,cp11
CE5556,8.04,8.109612453701388,1.0086582653857448,cp9
CE5583,18.585,18.666087383748458,1.0043630553536969,cp7
CE5582,21.78,21.583333324699932,0.9909703087557361,cp6
CE5581,12.060000000000004,12.082774437222046,1.0018884276303517,cp5
CE5584,21.24000000000001,21.272224281384123,1.001517150724299,cp8
CE5598,13.47,13.566666661240008,1.0071764410720125,cp6
CE5578,15.715000000000002,15.826673908190887,1.0071061984213099,cp2
CE5597,13.47,13.566666661240008,1.0071764410720125,cp5
CE5577,18.585,18.659701353404536,1.004019443282461,cp1
CE5599,17.960000000000004,18.00666665946398,1.002598366339865,cp7
CE5576,26.55000000000001,26.63633997311764,1.0032519763886112,cp0
CE5580,18.585,18.639444765355968,1.0029295004227048,cp4
CE5585,8.04,8.086319840470587,1.005761174187884,cp9
CE5586,17.960000000000004,18.048512068621676,1.0049282888987567,cp10
CE5579,9.38,9.41764764792962,1.0040136085212814,cp3
CE5587,8.04,8.04600881305405,1.0007473648077176,cp11
CE5613,13.47,13.54397420920163,1.005491774996409,cp9
CE5605,9.38,9.389390651369741,1.001001135540484,cp1
CE5611,9.38,9.410561897063824,1.0032581979812178,cp7
CE5610,18.585,18.623333325883973,1.0020625948821078,cp6
CE5614,10.720000000000002,10.836805783845167,1.010896061925855,cp10
CE5632,13.400000000000006,13.443333327956008,1.003233830444478,cp1
CE5607,29.040000000000003,29.13849676188611,1.0033917617729375,cp3
CE5612,18.585,18.699609958825615,1.006166798968287,cp8
CE5606,13.47,13.477824437529295,1.0005808788069261,cp2
CE5635,18.585,18.623333325883973,1.0020625948821078,cp9
CE5608,8.04,8.07097707753156,1.0038528703397465,cp4
CE5615,10.720000000000002,10.77440853212089,1.005075422772471,cp11
CE5634,12.060000000000004,12.086666661832007,1.0022111659893866,cp7
CE5633,12.060000000000004,12.086666661832007,1.0022111659893866,cp6
CE5604,8.04,8.067377291316571,1.003405135735892,cp0
CE5609,21.24000000000001,21.329546161109906,1.0042159209562098,cp5
CE5640,8.04,8.139999996744004,1.0124378105402991,cp1
CE5641,14.740000000000007,14.799999994080009,1.004070555907734,cp2
CE5639,9.38,9.496666662868005,1.012437810540299,cp0
CE5642,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE5644,8.04,8.139999996744004,1.0124378105402991,cp2
CE5645,17.960000000000004,18.00666665946398,1.002598366339865,cp0
CE5643,8.04,8.139999996744004,1.0124378105402991,cp1
CE5646,13.47,13.484141437201345,1.001049846859788,cp0
CE5647,9.38,9.415202182554058,1.0037528979268717,cp1
CE5650,21.78,21.82999999126793,1.0022956837129444,cp4
CE5654,9.38,9.393458668356061,1.0014348260507526,cp8
