id,e_dem,e_ch,satisfaction,cp
CE4271,15.715000000000002,15.78666666035201,1.0045603983679292,cp5
CE4245,25.41,25.445952339029585,1.0014148893754264,cp3
CE4253,12.060000000000004,12.133496767508296,1.0060942593290458,cp11
CE4243,8.04,8.120783997653021,1.0100477609021172,cp1
CE4242,12.060000000000004,12.164128277580822,1.0086341855373813,cp0
CE4275,15.93,15.955213935108896,1.0015827956753858,cp2
CE4273,9.38,9.392852109403762,1.0013701609172454,cp0
CE4278,8.04,8.053904691028452,1.0017294391826432,cp5
CE4279,15.715000000000002,15.776262981626639,1.0038983761773235,cp6
CE4283,23.895000000000007,22.816666657539916,0.9548720091039928,cp10
CE4274,13.47,13.524756505188646,1.0040650709122974,cp1
CE4305,8.04,8.139999996744004,1.0124378105402991,cp0
CE4284,9.38,9.488666517016902,1.0115849165263222,cp11
CE4276,9.38,9.433972089729231,1.0057539541289158,cp3
CE4281,15.715000000000002,15.768098295588086,1.0033788288633843,cp8
CE4307,17.960000000000004,18.00666665946398,1.002598366339865,cp2
CE4306,18.585,18.623333325883973,1.0020625948821078,cp1
CE4277,32.67000000000001,32.675550519899076,1.0001698965380799,cp4
CE4280,9.38,9.496264084129633,1.012394891698255,cp7
CE4282,15.93,15.971247607339857,1.0025893036622635,cp9
CE4314,29.040000000000003,21.82999999126793,0.7517217627847083,cp6
CE4316,13.47,13.499051239918302,1.0021567364453081,cp8
CE4315,17.960000000000004,17.976463958444107,1.0009167014723888,cp7
CE4319,15.93,15.93499606014719,1.000313625872391,cp11
CE4331,36.30000000000001,19.733333325439958,0.5436179979460042,cp11
CE4328,22.45000000000001,22.076666657835926,0.9833704524648514,cp6
CE4330,32.67000000000001,21.70666665798393,0.66442199748956,cp8
CE4308,13.400000000000006,13.408327323962817,1.000621442086777,cp0
CE4329,10.720000000000002,10.729999995708006,1.0009328354205227,cp7
CE4309,8.04,8.09885231836534,1.0073199400951918,cp1
CE4318,15.93,15.997450019119723,1.0042341506038748,cp10
CE4317,12.060000000000004,12.182111899959066,1.0101253648390598,cp9
CE4311,17.960000000000004,18.0646840760855,1.0058287347486354,cp3
CE4312,8.04,8.125755697282925,1.0106661315028513,cp4
CE4313,8.04,8.113296640418064,1.0091164975644358,cp5
CE4310,36.30000000000001,36.31416801938854,1.0003903035644222,cp2
CE4338,10.720000000000002,10.765562860975233,1.004250266882018,cp2
CE4347,8.04,8.074903559260884,1.0043412387140405,cp11
CE4340,21.78,21.8989939315348,1.0054634495654178,cp4
CE4359,22.45000000000001,22.56999999097192,1.0053452111791497,cp2
CE4342,12.060000000000004,12.12381669021764,1.0052915995205336,cp6
CE4360,23.895000000000007,22.939999990823914,0.9600334794234738,cp11
CE4346,9.38,9.418458630928306,1.0041000672631455,cp10
CE4344,8.04,8.080950482410568,1.0050933435834042,cp8
CE4339,15.715000000000002,15.751386235830582,1.0023153824900146,cp3
CE4337,15.715000000000002,15.756747358332456,1.0026565293243688,cp1
CE4345,8.04,8.067276275964836,1.0033925716374175,cp9
CE4343,15.93,16.006003680591437,1.0047711036152818,cp7
CE4336,25.41,25.438846954141002,1.0011352599032273,cp0
CE4341,15.715000000000002,15.790482294433984,1.0048032004094165,cp5
CE4368,10.720000000000002,10.729999995708006,1.0009328354205227,cp1
CE4370,15.93,16.03333332692001,1.0064867122988077,cp3
CE4369,8.04,8.139999996744004,1.0124378105402991,cp2
CE4371,14.740000000000007,14.799999994080009,1.004070555907734,cp1
CE4367,13.47,13.566666661240008,1.0071764410720125,cp0
CE4372,21.24000000000001,21.336666658131936,1.0045511609289983,cp4
CE4379,15.93,15.9717682007285,1.002621983724325,cp6
CE4374,12.060000000000004,12.071652795048719,1.0009662350786661,cp1
CE4382,10.720000000000002,10.76970658596853,1.0046368083925865,cp9
CE4384,29.205000000000016,22.199999991119924,0.760143810687208,cp11
CE4376,13.47,13.474032607542068,1.000299376951898,cp3
CE4400,17.960000000000004,18.00666665946398,1.002598366339865,cp9
CE4373,8.04,8.040689806847409,1.0000857968715684,cp0
CE4377,8.04,8.053385448001212,1.0016648567165687,cp4
CE4398,21.24000000000001,21.336666658131936,1.0045511609289983,cp1
CE4378,22.45000000000001,22.571968888910092,1.0054329126463288,cp5
CE4381,43.56000000000002,43.64608548605946,1.001976250827811,cp8
CE4383,8.04,8.13593970739624,1.0119327994273932,cp10
CE4399,10.720000000000002,10.729999995708006,1.0009328354205227,cp6
CE4375,18.585,18.642060314261055,1.0030702348270677,cp2
CE4380,13.400000000000006,13.451951103060905,1.0038769479896192,cp7
CE4401,13.47,13.480070707800252,1.0007476397773014,cp0
CE4428,21.24000000000001,21.336666658131936,1.0045511609289983,cp0
CE4411,20.205000000000005,20.211710361325284,1.0003321138988013,cp10
CE4405,15.715000000000002,15.71826671170764,1.0002078722053858,cp4
CE4407,8.04,8.072745943178116,1.004072878504741,cp6
CE4409,8.04,8.052342812070512,1.0015351756306607,cp8
CE4403,23.895000000000007,24.004876708103026,1.004598313793807,cp2
CE4404,23.895000000000007,23.903430630717608,1.0003528198668175,cp3
CE4412,22.45000000000001,22.510842585739553,1.002710137449423,cp11
CE4408,13.47,13.52454056811522,1.0040490399491626,cp7
CE4406,18.585,18.58816189662809,1.0001701316453102,cp5
CE4402,21.24000000000001,21.278396559437223,1.0018077476194545,cp1
CE4410,18.585,18.644395126759896,1.0031958636943716,cp9
CE4439,9.38,9.401716404484882,1.0023151817148062,cp8
CE4433,14.740000000000007,14.766701754497026,1.0018115165873147,cp2
CE4436,18.585,18.62595831211109,1.0022038370788857,cp5
CE4440,18.585,18.640008063169887,1.002959809694371,cp9
CE4435,13.400000000000006,13.453569274361898,1.0039977070419324,cp4
CE4457,18.585,18.623333325883973,1.0020625948821078,cp8
CE4437,13.47,13.510448578897678,1.0030028640607036,cp6
CE4432,8.04,8.063493842553592,1.0029221197205962,cp1
CE4438,22.45000000000001,22.542395470872826,1.0041156111747356,cp7
CE4431,26.55000000000001,26.638578134824833,1.0033362762645883,cp0
CE4441,18.585,18.630153534089082,1.0024295686892162,cp10
CE4434,40.00000000000001,40.05383972019799,1.0013459930049495,cp3
CE4442,9.38,9.407499398974899,1.0029317056476437,cp11
CE4456,18.585,18.623333325883973,1.0020625948821078,cp2
CE4464,22.45000000000001,21.70666665798393,0.9668893834291279,cp4
CE4463,10.720000000000002,10.755446319109591,1.0033065596184318,cp3
CE4470,8.04,8.072853157859267,1.004086213664088,cp10
CE4462,18.585,18.622816255011646,1.0020347729357892,cp2
CE4483,20.205000000000005,20.22666665857595,1.0010723414291485,cp10
CE4465,8.04,8.07433891352157,1.004271009144474,cp5
CE4467,8.04,8.100008991856566,1.0074638049572844,cp7
CE4461,10.720000000000002,10.82175832551224,1.0094923811112162,cp1
CE4460,9.38,9.418905532035108,1.0041477113043824,cp0
CE4466,9.38,9.481939960771458,1.0108677996558055,cp6
CE4468,8.04,8.081099652473089,1.0051118970737674,cp8
CE4482,8.04,8.139999996744004,1.0124378105402991,cp4
CE4469,9.38,9.380765163274907,1.0000815739099047,cp9
CE4471,21.24000000000001,21.323677389506667,1.003939613441933,cp11
CE4481,8.04,8.139999996744004,1.0124378105402991,cp3
CE4497,9.38,9.392467800179986,1.0013291897846466,cp8
CE4500,9.38,9.41672143982061,1.003914865652517,cp11
CE4490,15.93,15.93992637214292,1.0006231244283064,cp1
CE4499,15.93,15.942401994539383,1.000778530730658,cp10
CE4492,12.060000000000004,12.10913018567824,1.0040738130744806,cp3
CE4510,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE4494,22.45000000000001,22.49949787808475,1.0022048052598993,cp5
CE4498,15.715000000000002,15.71853654239582,1.0002250424687125,cp9
CE4511,9.38,9.496666662868005,1.012437810540299,cp8
CE4493,21.24000000000001,21.30530291992635,1.0030745254202609,cp4
CE4495,14.740000000000007,14.777738954766933,1.0025603090072541,cp6
CE4491,10.720000000000002,10.783341273066785,1.0059087008457819,cp2
CE4496,17.960000000000004,17.983658831070265,1.0013173068524643,cp7
CE4512,15.715000000000002,15.78666666035201,1.0045603983679292,cp11
CE4489,8.04,8.051103429821852,1.0013810236096832,cp0
CE4521,9.38,9.496666662868005,1.012437810540299,cp2
CE4522,13.47,13.566666661240008,1.0071764410720125,cp3
CE4519,31.860000000000017,31.94333332055579,1.0026156095591894,cp0
CE4520,8.04,8.139999996744004,1.0124378105402991,cp1
CE4523,32.67000000000001,32.6833333202598,1.000408121220073,cp0
CE4524,43.56000000000002,43.659999982535965,1.0022956837129464,cp1
CE4526,12.060000000000004,12.09314988973543,1.002748747075906,cp1
CE4529,43.56000000000002,22.323333324403922,0.5124732168136803,cp4
CE4528,15.93,15.95184189067179,1.001371116803,cp3
CE4548,20.205000000000005,20.22666665857595,1.0010723414291485,cp4
CE4530,29.040000000000003,29.14699658100349,1.003684455268715,cp5
CE4535,21.24000000000001,21.28777983765989,1.0022495215470755,cp10
CE4532,9.38,9.399723932137485,1.002102764620201,cp7
CE4533,15.93,15.946173004333701,1.0010152545093347,cp8
CE4531,13.47,13.520199438338096,1.00372675859971,cp6
CE4534,17.960000000000004,17.991281654066853,1.0017417402041675,cp9
CE4525,13.47,13.503240055546497,1.0024677101370822,cp0
CE4536,13.400000000000006,13.47287920645377,1.005438746750281,cp11
CE4527,12.060000000000004,12.12338632259023,1.0052559139792892,cp2
CE4547,13.47,13.566666661240008,1.0071764410720125,cp1
CE4565,32.67000000000001,21.583333324699932,0.6606468725038239,cp11
CE4555,10.720000000000002,10.749031887429336,1.0027081984542288,cp1
CE4554,17.960000000000004,17.986067626242296,1.0014514268509072,cp0
CE4564,8.04,8.06931998644119,1.0036467644827352,cp10
CE4562,20.205000000000005,20.259886131268804,1.0027164628195395,cp8
CE4582,25.41,21.459999991415934,0.8445493896661131,cp0
CE4583,13.47,13.566666661240008,1.0071764410720125,cp1
CE4556,9.38,9.407073820881338,1.0028863348487567,cp2
CE4558,10.720000000000002,10.8217880351793,1.0094951525353821,cp4
CE4559,12.060000000000004,12.097430320132403,1.003103674969519,cp5
CE4563,8.04,8.077285417109003,1.0046374896901746,cp9
CE4584,15.715000000000002,15.78666666035201,1.0045603983679292,cp8
CE4557,9.38,9.486928824099241,1.0113996614178296,cp3
CE4561,9.38,9.441517871172236,1.0065584084405368,cp7
CE4560,9.38,9.448852615720641,1.007340364149322,cp6
CE4585,9.38,9.496666662868005,1.012437810540299,cp10
CE4597,10.720000000000002,10.725618455756905,1.0005241096788156,cp11
CE4593,18.585,18.596045413624687,1.000594318731487,cp7
CE4589,21.78,21.808062254136576,1.0012884414204122,cp3
CE4591,9.38,9.393744509829165,1.0014652995553481,cp5
CE4587,9.38,9.420328674976792,1.0042994323002976,cp1
CE4592,15.715000000000002,15.726638111949264,1.000740573461614,cp6
CE4594,10.720000000000002,10.740966845246055,1.0019558624296692,cp8
CE4596,15.715000000000002,15.796417465557631,1.005180875950215,cp10
CE4616,15.715000000000002,15.78666666035201,1.0045603983679292,cp11
CE4613,10.720000000000002,10.729999995708006,1.0009328354205227,cp3
CE4614,26.55000000000001,21.82999999126793,0.8222222218933303,cp5
CE4615,15.715000000000002,15.78666666035201,1.0045603983679292,cp7
CE4590,25.41,25.43578894022428,1.001014913035194,cp4
CE4586,26.55000000000001,26.639462506297892,1.0033695859245906,cp0
CE4588,21.78,21.899428269618983,1.0054833916262158,cp2
CE4595,20.205000000000005,20.215167571750023,1.0005032205765907,cp9
CE4628,15.715000000000002,15.723691175423232,1.000553049661039,cp9
CE4622,15.93,15.951184204271154,1.0013298307765948,cp3
CE4624,17.960000000000004,18.02354450932857,1.0035381129915681,cp5
CE4621,10.720000000000002,10.727467253527095,1.000696572157378,cp2
CE4619,13.47,13.484640226365931,1.0010868764933876,cp0
CE4644,23.895000000000007,21.953333324551927,0.918741716867626,cp9
CE4620,20.205000000000005,20.208306592850846,1.000163652207416,cp1
CE4623,15.93,15.952947557346008,1.001440524629379,cp4
CE4625,13.47,13.475706773525394,1.0004236654436076,cp6
CE4626,22.45000000000001,22.48497846018482,1.0015580605872967,cp7
CE4629,15.715000000000002,15.77294990779278,1.0036875537889136,cp10
CE4630,9.38,9.406937189680237,1.0028717686226265,cp11
CE4627,8.04,8.07997582634317,1.0049721177043744,cp8
CE4643,9.38,9.496666662868005,1.012437810540299,cp3
CE4661,15.715000000000002,15.728298971266284,1.0008462597051404,cp9
CE4658,12.060000000000004,12.0813154990864,1.0017674543189383,cp6
CE4663,17.960000000000004,17.988718077149148,1.0015990020684378,cp11
CE4652,15.93,15.95136331856919,1.001341074612002,cp0
CE4656,8.04,8.048568236182252,1.001065701017693,cp4
CE4675,8.04,8.139999996744004,1.0124378105402991,cp0
CE4662,15.93,16.017242350557165,1.0054766070657355,cp10
CE4654,25.41,25.494818101972484,1.0033379811874257,cp2
CE4653,20.205000000000005,20.212714898151546,1.0003818311384083,cp1
CE4676,32.67000000000001,23.433333323959907,0.7172737472898654,cp4
CE4677,9.38,9.496666662868005,1.012437810540299,cp6
CE4655,15.93,15.964202433423777,1.0021470454126664,cp3
CE4659,9.38,9.427728075688387,1.005088280990233,cp7
CE4678,13.47,13.566666661240008,1.0071764410720125,cp9
CE4657,10.720000000000002,10.803935702709484,1.0078298230139442,cp5
CE4679,15.715000000000002,15.78666666035201,1.0045603983679292,cp11
CE4660,15.93,15.97229823236643,1.0026552562690791,cp8
CE4683,15.715000000000002,15.78666666035201,1.0045603983679292,cp0
CE4684,10.720000000000002,10.729999995708006,1.0009328354205227,cp1
CE4685,22.45000000000001,22.56999999097192,1.0053452111791497,cp0
CE4686,13.47,13.566666661240008,1.0071764410720125,cp1
CE4687,9.38,9.496666662868005,1.012437810540299,cp0
CE4693,16.08000000000001,16.10330891928328,1.0014495596569197,cp5
CE4690,15.715000000000002,15.743208042276795,1.0017949756459938,cp2
CE4696,20.205000000000005,20.26149672724157,1.002796175562562,cp8
CE4689,8.04,8.072036688881747,1.0039846627962372,cp1
CE4691,13.47,13.520015429682834,1.0037130979719995,cp3
CE4699,12.060000000000004,12.14345604807852,1.0069200703216017,cp11
CE4698,8.04,8.079925773801799,1.0049658922639055,cp10
CE4697,18.585,18.632940542624727,1.002579528793367,cp9
CE4714,17.960000000000004,18.00666665946398,1.002598366339865,cp8
CE4712,10.720000000000002,10.729999995708006,1.0009328354205227,cp2
CE4692,9.38,9.447786419973589,1.0072266972253292,cp4
CE4688,20.205000000000005,20.21523386718994,1.0005065017168986,cp0
CE4694,12.060000000000004,12.11998883947371,1.0049741989613354,cp6
CE4695,21.78,21.817074629793357,1.0017022327728813,cp7
CE4713,25.41,23.30999999067591,0.9173553715338807,cp5
CE4727,13.47,13.483571899254661,1.0010075649038352,cp9
CE4719,9.38,9.381026977230695,1.0001094858454898,cp1
CE4729,15.93,15.958012482554302,1.0017584734811238,cp11
CE4744,9.38,9.496666662868005,1.012437810540299,cp11
CE4728,10.720000000000002,10.792030723972468,1.0067192839526553,cp10
CE4723,9.38,9.43349898707004,1.0057035167452066,cp5
CE4742,17.960000000000004,18.00666665946398,1.002598366339865,cp1
CE4724,55.00000000000003,55.06851692480467,1.0012457622691753,cp6
CE4718,12.060000000000004,12.109199899075804,1.0040795936215423,cp0
CE4743,21.78,21.82999999126793,1.0022956837129444,cp9
CE4726,15.93,16.01904089864229,1.0055895102725858,cp8
CE4720,9.38,9.403911767630861,1.0025492289585138,cp2
CE4722,17.960000000000004,18.03504974740694,1.0041787164480476,cp4
CE4721,29.040000000000003,29.072341400936324,1.0011136846052453,cp3
CE4725,15.715000000000002,15.814643910082875,1.0063406878830972,cp7
CE4759,9.38,9.384047675511823,1.0004315219095758,cp9
CE4750,18.585,18.597604958491004,1.0006782329023947,cp0
CE4758,29.040000000000003,21.806538938133432,0.7509138752800768,cp8
CE4757,10.720000000000002,10.720298067171049,1.0000278047734186,cp7
CE4760,9.38,9.39705959763923,1.0018187204306215,cp10
CE4761,9.38,9.40611673803457,1.0027843004301247,cp11
CE4780,8.04,8.139999996744004,1.0124378105402991,cp7
CE4751,18.585,18.59268136741714,1.0004133100574193,cp1
CE4755,15.93,16.042426117068715,1.0070575089183122,cp5
CE4753,15.93,15.955931650574806,1.001627850004696,cp3
CE4752,40.00000000000001,40.03126060452086,1.0007815151130213,cp2
CE4756,15.715000000000002,15.762570537181603,1.0030270784079924,cp6
CE4779,8.04,8.139999996744004,1.0124378105402991,cp0
CE4754,13.47,13.562789663073534,1.006888616412289,cp4
CE4781,10.720000000000002,10.720738642028866,1.0000689031743344,cp0
CE4786,13.47,13.477554930395359,1.0005608708534044,cp5
CE4787,9.38,9.381767559133,1.0001884391399785,cp6
