id,e_dem,e_ch,satisfaction,cp
CE2035,8.04,8.07204137441398,1.0039852455738782,cp5
CE2033,10.720000000000002,10.774014591139318,1.005038674546578,cp3
CE2031,8.04,8.05093987085548,1.0013606804546618,cp1
CE2036,13.47,13.582319192688976,1.0083384701328117,cp6
CE2030,12.060000000000004,12.144555095424362,1.0070112019423183,cp0
CE2039,17.960000000000004,17.972614490124574,1.0007023658198535,cp9
CE2037,13.47,13.580741934521019,1.0082213759852277,cp7
CE2041,15.93,16.008769364449545,1.0049447184211893,cp11
CE2032,29.040000000000003,29.143647988315195,1.0035691456031401,cp2
CE2034,9.38,9.488220999850956,1.0115374200267542,cp4
CE2057,10.720000000000002,10.729999995708006,1.0009328354205227,cp1
CE2059,12.060000000000004,12.086666661832007,1.0022111659893866,cp5
CE2058,15.715000000000002,15.78666666035201,1.0045603983679292,cp3
CE2038,21.24000000000001,21.256675640776756,1.0007851054979635,cp8
CE2061,20.205000000000005,20.22666665857595,1.0010723414291485,cp7
CE2060,9.38,9.496666662868005,1.012437810540299,cp6
CE2040,10.720000000000002,10.771538160383983,1.0048076642149235,cp10
CE2056,10.720000000000002,10.729999995708006,1.0009328354205227,cp0
CE2070,25.41,20.34999999185995,0.8008658005454525,cp8
CE2065,13.47,13.574273567403555,1.0077411705570567,cp3
CE2062,9.38,9.438383599493534,1.0062242643383297,cp0
CE2068,23.895000000000007,23.679999990527904,0.9910023013403598,cp6
CE2063,13.47,13.525878199872356,1.0041483444597146,cp1
CE2091,8.04,8.139999996744004,1.0124378105402991,cp0
CE2064,36.30000000000001,36.38214179481756,1.002262859361365,cp2
CE2071,17.960000000000004,18.070076935719094,1.0061290053295706,cp9
CE2066,12.060000000000004,12.135443548450219,1.0062556839510957,cp4
CE2073,20.205000000000005,20.21130741542167,1.000312171018147,cp11
CE2067,10.720000000000002,10.725658747521473,1.0005278682389431,cp5
CE2069,25.41,25.52280161014003,1.0044392605328623,cp7
CE2092,22.45000000000001,21.583333324699932,0.9613956937505533,cp3
CE2072,45.000000000000014,45.016666648659985,1.0003703699702216,cp10
CE2103,8.04,8.060622666165566,1.002565008229548,cp10
CE2104,8.04,8.129997666074003,1.0111937395614432,cp11
CE2094,13.47,13.566666661240008,1.0071764410720125,cp1
CE2113,23.895000000000007,19.48666665887196,0.8155123104780061,cp1
CE2115,25.41,20.96666665827994,0.8251344611680418,cp11
CE2100,17.960000000000004,18.032278552406964,1.0040244182854654,cp7
CE2095,18.585,18.629118945793092,1.002373900769066,cp2
CE2102,32.67000000000001,32.6833333202598,1.000408121220073,cp9
CE2096,8.04,8.06129670596663,1.0026488440257002,cp3
CE2114,20.205000000000005,20.22666665857595,1.0010723414291485,cp10
CE2098,25.41,25.437249281606523,1.0010723841639717,cp5
CE2099,21.24000000000001,21.331524253244957,1.0043090514710427,cp6
CE2101,13.47,13.551426843173719,1.0060450514605581,cp8
CE2097,13.47,13.503499076722198,1.0024869396230287,cp4
CE2093,8.04,8.085952759491168,1.0057155173496477,cp0
CE2121,12.060000000000004,12.104684431305701,1.0037051767251821,cp0
CE2131,10.720000000000002,10.755070848802136,1.0032715344031842,cp10
CE2126,25.41,22.816666657539916,0.8979404430358093,cp5
CE2128,15.715000000000002,15.769949454494542,1.0034966245303558,cp7
CE2146,17.960000000000004,18.00666665946398,1.002598366339865,cp5
CE2148,8.04,8.139999996744004,1.0124378105402991,cp10
CE2129,20.205000000000005,20.219754539807063,1.000730242009753,cp8
CE2122,18.585,18.69318955445977,1.0058213373397777,cp1
CE2124,15.715000000000002,15.80200290760011,1.0055362970155972,cp3
CE2125,35.0,35.02481192681865,1.0007089121948185,cp4
CE2127,15.715000000000002,15.761310443191077,1.0029468942533297,cp6
CE2123,29.040000000000003,29.111902547151857,1.0024759830286452,cp2
CE2132,13.47,13.587551140880965,1.008726884994875,cp11
CE2145,9.38,9.496666662868005,1.012437810540299,cp0
CE2147,32.67000000000001,22.56999999097192,0.6908478723897127,cp7
CE2130,8.04,8.070662795425353,1.0038137805255414,cp9
CE2151,15.715000000000002,15.78666666035201,1.0045603983679292,cp1
CE2152,15.93,16.03333332692001,1.0064867122988077,cp2
CE2150,9.38,9.496666662868005,1.012437810540299,cp0
CE2153,13.400000000000006,13.443333327956008,1.003233830444478,cp3
CE2155,9.38,9.496666662868005,1.012437810540299,cp1
CE2154,18.585,18.623333325883973,1.0020625948821078,cp0
CE2156,18.585,18.623333325883973,1.0020625948821078,cp1
CE2168,15.715000000000002,15.823050019077415,1.0068755977777546,cp11
CE2166,17.960000000000004,17.96376319850619,1.000209532210812,cp9
CE2178,10.720000000000002,10.729999995708006,1.0009328354205227,cp11
CE2162,9.38,9.427559302188923,1.0050702880798426,cp5
CE2164,20.205000000000005,20.23709765811932,1.0015885997584417,cp7
CE2165,13.47,13.523323753638255,1.0039587047986827,cp8
CE2157,10.720000000000002,10.80240696062149,1.007687216475885,cp0
CE2159,18.585,18.671275916936775,1.004642233894903,cp2
CE2160,17.960000000000004,18.047669420615346,1.0048813708583153,cp3
CE2161,15.93,15.96992052538408,1.0025059965715053,cp4
CE2158,25.41,25.44540748556353,1.001393446893488,cp1
CE2163,17.960000000000004,17.994606698791532,1.0019268763246953,cp6
CE2167,9.38,9.425060943936641,1.0048039385859957,cp10
CE2187,17.960000000000004,17.97646008157925,1.0009164856113166,cp2
CE2190,20.205000000000005,20.225121858940213,1.0009958851244845,cp5
CE2193,8.04,8.051337976499088,1.0014101960819761,cp8
CE2194,20.205000000000005,20.274208677371302,1.0034253242945457,cp9
CE2189,21.24000000000001,21.32006247238109,1.003769419603629,cp4
CE2196,21.78,21.81295362853357,1.001513022430375,cp11
CE2195,17.960000000000004,18.034310592728527,1.0041375608423453,cp10
CE2192,13.47,13.504669563230006,1.002573835429102,cp7
CE2208,15.715000000000002,15.78666666035201,1.0045603983679292,cp2
CE2209,21.78,21.82999999126793,1.0022956837129444,cp5
CE2185,16.08000000000001,16.17272689103452,1.0057665977011512,cp0
CE2210,9.38,9.496666662868005,1.012437810540299,cp8
CE2186,15.715000000000002,15.793603165570163,1.005001792272998,cp1
CE2188,13.400000000000006,13.430572078708355,1.0022814984110708,cp3
CE2191,17.960000000000004,18.06906184996118,1.0060724860780164,cp6
CE2226,17.960000000000004,18.01642560166944,1.0031417372867169,cp10
CE2221,18.585,18.61043420130328,1.0013685338339133,cp5
CE2217,13.47,13.5065200822756,1.002711216204573,cp1
CE2224,8.04,8.066141176510332,1.0032513901132254,cp8
CE2220,15.93,15.941982925162932,1.0007522238018163,cp4
CE2219,18.585,18.663071746625167,1.0042007934692045,cp3
CE2216,25.41,25.5220682983687,1.0044104013525659,cp0
CE2218,9.38,9.434867373880802,1.0058494002005118,cp2
CE2227,9.38,9.439903483446257,1.0063862988748673,cp11
CE2239,13.400000000000006,13.443333327956008,1.003233830444478,cp1
CE2240,23.895000000000007,21.459999991415934,0.898095835589702,cp4
CE2222,15.93,15.932062678618717,1.0001294839057575,cp6
CE2225,9.38,9.435350172802584,1.005900871300915,cp9
CE2241,13.47,13.566666661240008,1.0071764410720125,cp5
CE2243,26.55000000000001,19.856666658723956,0.7478970492928041,cp10
CE2223,10.720000000000002,10.796004147309365,1.0070899391146793,cp7
CE2242,9.38,9.496666662868005,1.012437810540299,cp8
CE2250,17.960000000000004,17.984509857258022,1.0013646913840768,cp6
CE2249,14.740000000000007,14.803086392273284,1.0042799452017148,cp5
CE2269,21.78,21.82999999126793,1.0022956837129444,cp6
CE2254,15.715000000000002,15.77279438423588,1.0036776572851338,cp10
CE2247,26.55000000000001,26.667578306453553,1.0044285614483444,cp3
CE2253,12.060000000000004,12.08381275818095,1.0019745238956008,cp9
CE2255,9.38,9.419609953012948,1.0042228094896533,cp11
CE2246,9.38,9.414371286937847,1.0036643163046743,cp2
CE2251,17.960000000000004,18.03591429111043,1.004226853625302,cp7
CE2252,13.47,13.490308823976978,1.001507707793391,cp8
CE2244,29.040000000000003,29.092629653494516,1.0018123158916843,cp0
CE2245,10.720000000000002,10.768284046613282,1.0045041088258655,cp1
CE2248,17.960000000000004,18.025601333216464,1.0036526354797584,cp4
CE2282,39.930000000000014,22.44666665768792,0.5621504296941626,cp8
CE2275,12.060000000000004,12.145383781241607,1.0070799155258376,cp1
CE2281,21.78,21.82999999126793,1.0022956837129444,cp7
CE2279,21.24000000000001,21.336666658131936,1.0045511609289983,cp5
CE2280,29.040000000000003,23.433333323959907,0.8069329657010986,cp6
CE2305,8.04,8.139999996744004,1.0124378105402991,cp7
CE2283,35.0,35.025388193647395,1.0007253769613542,cp9
CE2302,8.04,8.139999996744004,1.0124378105402991,cp1
CE2303,9.38,9.496666662868005,1.012437810540299,cp5
CE2274,15.715000000000002,15.793121982379331,1.0049711729162794,cp0
CE2304,25.41,21.583333324699932,0.8494031217906309,cp6
CE2285,9.38,9.435194011400588,1.0058842229638152,cp11
CE2278,8.04,8.07545697696185,1.0044100717614242,cp4
CE2284,17.960000000000004,18.028086290734638,1.0037909961433538,cp10
CE2276,12.060000000000004,12.123121436921648,1.0052339499935028,cp2
CE2277,21.24000000000001,21.30918734688537,1.0032574080454502,cp3
CE2311,29.040000000000003,20.473333325143948,0.705004591086224,cp5
CE2310,13.400000000000006,13.443333327956008,1.003233830444478,cp4
CE2309,40.00000000000001,40.08333331729991,1.0020833329324976,cp3
CE2308,12.060000000000004,12.086666661832007,1.0022111659893866,cp2
CE2306,36.30000000000001,36.383333318779854,1.0022956837129433,cp0
CE2307,10.720000000000002,10.729999995708006,1.0009328354205227,cp1
CE2313,18.585,18.623333325883973,1.0020625948821078,cp1
CE2314,9.38,9.496666662868005,1.012437810540299,cp2
CE2315,8.04,8.139999996744004,1.0124378105402991,cp1
CE2312,13.47,13.566666661240008,1.0071764410720125,cp0
CE2318,18.585,18.623333325883973,1.0020625948821078,cp2
CE2320,23.895000000000007,21.459999991415934,0.898095835589702,cp4
CE2325,8.04,8.043894511327855,1.000484391956201,cp9
CE2338,25.41,21.08999999156394,0.8299881932925596,cp4
CE2316,23.895000000000007,23.953050929495287,1.0024294174302273,cp0
CE2317,26.55000000000001,26.55596659945261,1.0002247306761807,cp1
CE2326,8.04,8.111167958010745,1.0088517360709883,cp10
CE2337,12.060000000000004,12.086666661832007,1.0022111659893866,cp2
CE2324,13.47,13.539467867905527,1.0051572285007815,cp8
CE2327,18.585,18.707991516457025,1.0066177840439614,cp11
CE2322,20.205000000000005,20.210084327645834,1.000251637101996,cp6
CE2319,12.060000000000004,12.115955256084218,1.0046397393104656,cp3
CE2323,29.040000000000003,29.094896183426407,1.001890364443058,cp7
CE2321,17.960000000000004,18.01115495374076,1.0028482713664117,cp5
CE2348,9.38,9.4449316655035,1.0069223523990938,cp3
CE2346,15.93,15.997382202952306,1.0042298934684435,cp1
CE2353,10.720000000000002,10.823334207253748,1.0096393850050136,cp8
CE2349,8.04,8.107313367911253,1.0083723094416983,cp4
CE2345,17.960000000000004,18.009919898032354,1.0027795043447856,cp0
CE2351,10.720000000000002,10.74080870251311,1.0019411103090585,cp6
CE2356,13.47,13.499009110389782,1.002153608789145,cp11
CE2355,17.960000000000004,18.030496210464644,1.003925178756383,cp10
CE2354,10.720000000000002,10.8177164573006,1.0091153411661005,cp9
CE2347,13.47,13.531063951765729,1.0045333297524668,cp2
CE2350,10.720000000000002,10.725754813011978,1.0005368295720127,cp5
CE2370,18.585,18.623333325883973,1.0020625948821078,cp1
CE2352,9.38,9.40146665596535,1.002288556073065,cp7
CE2371,15.93,16.03333332692001,1.0064867122988077,cp3
CE2378,15.93,15.991797546397779,1.0038793186690382,cp1
CE2381,12.060000000000004,12.088689134074693,1.0023788668386973,cp4
CE2384,8.04,8.073158609524251,1.004124205164708,cp7
CE2388,13.47,13.516182167762215,1.0034285202496076,cp11
CE2379,9.38,9.421724405996583,1.00444823091648,cp2
CE2387,15.93,15.935078581614162,1.0003188061276937,cp10
CE2385,13.47,13.490069006163539,1.0014899039468106,cp8
CE2403,14.740000000000007,14.799999994080009,1.004070555907734,cp10
CE2377,13.400000000000006,13.43242754362106,1.0024199659418698,cp0
CE2399,18.585,18.623333325883973,1.0020625948821078,cp1
CE2402,8.04,8.139999996744004,1.0124378105402991,cp7
CE2382,15.715000000000002,15.760542538252675,1.002898029796543,cp5
CE2404,15.93,16.03333332692001,1.0064867122988077,cp11
CE2380,26.55000000000001,26.55803711409889,1.0003027161619165,cp3
CE2386,17.960000000000004,18.012876202736773,1.0029441092837845,cp9
CE2383,17.960000000000004,17.974158053351257,1.0007883103202255,cp6
CE2400,13.47,13.566666661240008,1.0071764410720125,cp2
CE2401,23.895000000000007,23.30999999067591,0.9755178903819168,cp4
