id,e_dem,e_ch,satisfaction,cp
CE1349,23.895000000000007,21.336666658131936,0.892934365270221,cp1
CE1348,9.38,9.496666662868005,1.012437810540299,cp0
CE1350,18.585,18.623333325883973,1.0020625948821078,cp1
CE1354,8.04,8.139999996744004,1.0124378105402991,cp3
CE1351,22.45000000000001,22.56999999097192,1.0053452111791497,cp0
CE1352,8.04,8.139999996744004,1.0124378105402991,cp1
CE1353,29.040000000000003,22.693333324255917,0.78145087204738,cp2
CE1365,9.38,9.399645692284084,1.0020944234844438,cp10
CE1360,15.715000000000002,15.790200642462171,1.0047852779167783,cp5
CE1361,32.67000000000001,22.73582656459681,0.6959236781327457,cp6
CE1356,8.04,8.08977016046005,1.0061903184651806,cp1
CE1355,22.45000000000001,22.46089905013726,1.000485481075156,cp0
CE1358,21.78,21.813942170674355,1.001558410040145,cp3
CE1362,15.715000000000002,15.835739350515246,1.0076830639844254,cp7
CE1366,15.715000000000002,15.803906040511,1.0056573999688831,cp11
CE1364,17.960000000000004,17.992823210197184,1.0018275729508452,cp9
CE1381,15.715000000000002,15.78666666035201,1.0045603983679292,cp6
CE1380,18.585,18.623333325883973,1.0020625948821078,cp5
CE1359,13.47,13.577954157005179,1.0080144140315648,cp4
CE1379,9.38,9.496666662868005,1.012437810540299,cp1
CE1363,24.69500000000001,24.730004752888455,1.0014174834131786,cp8
CE1357,15.715000000000002,15.83791804431383,1.0078217018335238,cp2
CE1383,12.060000000000004,12.112460066665781,1.0043499226091026,cp1
CE1386,21.24000000000001,21.288165592638265,1.002267683269221,cp4
CE1389,29.040000000000003,29.04852190499551,1.000293454028771,cp7
CE1388,8.04,8.11968375825634,1.0099109152060126,cp6
CE1384,18.585,18.60808012697635,1.0012418685486333,cp2
CE1387,21.24000000000001,21.267592613197767,1.0012990872503653,cp5
CE1390,22.45000000000001,22.503899934317232,1.0024008879428608,cp8
CE1407,8.04,8.139999996744004,1.0124378105402991,cp1
CE1391,8.04,8.059510103293805,1.0024266297629112,cp9
CE1392,8.04,8.053518285565366,1.0016813788016625,cp10
CE1393,9.38,9.388376839171572,1.0008930532165854,cp11
CE1385,15.715000000000002,15.793509248263698,1.004995815988781,cp3
CE1382,21.24000000000001,21.248437337551852,1.0003972381144937,cp0
CE1418,9.38,9.397415500331471,1.0018566631483443,cp5
