id,e_dem,e_ch,satisfaction,cp
CE3506,29.040000000000003,22.323333324403922,0.7687098252205207,cp0
CE3514,10.720000000000002,10.727845881511831,1.0007318919320736,cp4
CE3519,15.93,15.96007291426735,1.001887816338189,cp9
CE3516,22.45000000000001,22.465029069593783,1.0006694463070722,cp6
CE3515,23.895000000000007,23.96807356894224,1.0030581112760928,cp5
CE3517,22.45000000000001,22.554271992678043,1.0046446321905582,cp7
CE3510,10.720000000000002,10.769012213246745,1.0045720348177931,cp0
CE3518,8.04,8.057205702121088,1.002140012701628,cp8
CE3520,10.720000000000002,10.769097678944124,1.0045800073641904,cp10
CE3532,9.38,9.496666662868005,1.012437810540299,cp6
CE3511,26.55000000000001,26.607233254126076,1.002155678121509,cp1
CE3521,26.55000000000001,26.606550273434085,1.00212995380166,cp11
CE3531,9.38,9.496666662868005,1.012437810540299,cp4
CE3513,18.585,18.627045194272323,1.0022623187663342,cp3
CE3533,9.38,9.496666662868005,1.012437810540299,cp9
CE3512,23.895000000000007,24.013745893633054,1.0049694870739923,cp2
CE3550,15.715000000000002,15.762286869031135,1.0030090276189076,cp8
CE3552,8.04,8.046552228235338,1.0008149537606144,cp10
CE3546,12.060000000000004,12.084806278324866,1.0020569053337365,cp4
CE3543,8.04,8.055127232148891,1.0018814965359317,cp1
CE3545,18.585,18.58705675812197,1.0001106676417526,cp3
CE3544,12.060000000000004,12.091371228914696,1.0026012627624123,cp2
CE3548,10.720000000000002,10.800590005318664,1.0075177243767408,cp6
CE3549,13.47,13.51961698058863,1.003683517489876,cp7
CE3542,15.715000000000002,15.742766471691256,1.0017668769768535,cp0
CE3551,21.78,21.804388031073582,1.0011197443100819,cp9
CE3553,21.78,21.899228590971987,1.0054742236442602,cp11
CE3573,14.740000000000007,14.799999994080009,1.004070555907734,cp4
CE3574,13.47,13.566666661240008,1.0071764410720125,cp8
CE3547,18.585,18.648354636092474,1.003408912353644,cp5
CE3572,20.205000000000005,20.22666665857595,1.0010723414291485,cp3
CE3571,8.04,8.139999996744004,1.0124378105402991,cp1
CE3575,36.30000000000001,22.56999999097192,0.6217630851507414,cp0
CE3577,25.41,25.52999998978788,1.004722549775202,cp2
CE3576,15.93,16.03333332692001,1.0064867122988077,cp1
CE3578,20.205000000000005,20.22666665857595,1.0010723414291485,cp3
CE3579,12.060000000000004,12.086666661832007,1.0022111659893866,cp0
CE3580,8.04,8.139999996744004,1.0124378105402991,cp0
CE3583,9.38,9.496666662868005,1.012437810540299,cp3
CE3582,32.67000000000001,32.6833333202598,1.000408121220073,cp2
CE3584,13.400000000000006,13.443333327956008,1.003233830444478,cp4
CE3581,17.960000000000004,18.00666665946398,1.002598366339865,cp1
CE3596,15.93,15.936878799737865,1.000431814170613,cp11
CE3592,13.400000000000006,13.409762921754643,1.0007285762503462,cp7
CE3589,9.38,9.394037515873102,1.001496536873465,cp4
CE3594,12.060000000000004,12.120902279657415,1.0050499402701003,cp9
CE3593,32.67000000000001,32.779633523443465,1.0033557858415505,cp8
CE3587,20.205000000000005,20.275451030703785,1.003486811715109,cp2
CE3609,10.720000000000002,10.729999995708006,1.0009328354205227,cp7
CE3586,30.0,30.117224776871147,1.0039074925623717,cp1
CE3590,9.38,9.393589130054558,1.0014487345473941,cp5
CE3595,25.41,25.505304195432398,1.0037506570418102,cp10
CE3585,15.93,16.019045049284916,1.0055897708276784,cp0
CE3588,17.960000000000004,17.995203902775636,1.001960128216906,cp3
CE3591,10.720000000000002,10.762311807192752,1.0039469969396222,cp6
CE3610,22.45000000000001,22.56999999097192,1.0053452111791497,cp11
CE3620,25.41,22.693333324255917,0.8930867109112915,cp6
CE3614,8.04,8.042538770354538,1.0003157674570322,cp0
CE3617,8.04,8.085220826963306,1.0056244809655854,cp3
CE3622,18.585,18.592606091816368,1.0004092597157044,cp8
CE3619,32.67000000000001,32.78362374694431,1.0034779230775726,cp5
CE3625,9.38,9.395197104288414,1.001620160371899,cp11
CE3623,10.720000000000002,10.769574929789758,1.0046245270326264,cp9
CE3616,9.38,9.42079938985527,1.004349615123163,cp2
CE3621,22.45000000000001,22.530324903719563,1.003577946713566,cp7
CE3624,10.720000000000002,10.720800847314003,1.0000747059061568,cp10
CE3618,17.960000000000004,18.038227058694094,1.004355626876063,cp4
CE3641,10.720000000000002,10.729999995708006,1.0009328354205227,cp6
CE3615,8.04,8.045224109137898,1.0006497648181467,cp1
CE3640,13.47,13.566666661240008,1.0071764410720125,cp0
CE3648,15.93,15.948649373667944,1.001170707700436,cp3
CE3647,9.38,9.390454718038184,1.0011145754838149,cp2
CE3656,25.41,22.199999991119924,0.8736717824132202,cp11
CE3651,21.78,21.828965390514757,1.0022481813826793,cp6
CE3653,9.38,9.41051672024367,1.0032533816890905,cp8
CE3673,22.45000000000001,22.56999999097192,1.0053452111791497,cp2
CE3652,13.47,13.545065078597046,1.0055727601037154,cp7
CE3655,25.41,25.52000592058777,1.0043292373312778,cp10
CE3650,23.895000000000007,23.91618132744775,1.0008864334566956,cp5
CE3646,15.715000000000002,15.723663137698713,1.0005512655233033,cp1
CE3649,13.400000000000006,13.478480094073602,1.005856723438328,cp4
CE3654,21.24000000000001,21.314201251506603,1.0034934675850562,cp9
CE3645,8.04,8.07807139292977,1.0047352478768372,cp0
CE3677,8.04,8.067386733449935,1.003406310130589,cp3
CE3680,10.720000000000002,10.720771794728913,1.0000719957769506,cp6
CE3676,8.04,8.053309672470268,1.0016554318992872,cp2
CE3678,10.720000000000002,10.72070859132624,1.000066099937149,cp4
CE3681,8.04,8.081302756415331,1.005137158758126,cp7
CE3700,26.55000000000001,20.103333325291953,0.7571876958678698,cp4
CE3685,12.060000000000004,12.100362539324493,1.0033468108892611,cp11
CE3674,23.895000000000007,23.91246232841158,1.0007307942419574,cp0
CE3684,9.38,9.410089250987024,1.0032078092736698,cp10
CE3683,18.585,18.670576349274345,1.0046045923741913,cp9
CE3699,8.04,8.139999996744004,1.0124378105402991,cp3
CE3682,10.720000000000002,10.768474998403326,1.0045219214928474,cp8
CE3679,9.38,9.39160377820666,1.0012370765678742,cp5
CE3698,9.38,9.496666662868005,1.012437810540299,cp2
CE3675,10.720000000000002,10.739764838544538,1.0018437349388558,cp1
CE3702,9.38,9.412028246551008,1.0034145252186575,cp1
CE3708,10.720000000000002,10.737747048587414,1.001655508263751,cp7
CE3703,13.47,13.486692708256458,1.0012392507985493,cp2
CE3711,14.740000000000007,14.815936749595984,1.0051517469196727,cp10
CE3725,8.04,8.139999996744004,1.0124378105402991,cp1
CE3705,8.04,8.075253323593504,1.0043847417404856,cp4
CE3706,13.400000000000006,13.441966524581053,1.0031318301926155,cp5
CE3726,13.47,13.566666661240008,1.0071764410720125,cp7
CE3701,15.93,16.00381151598121,1.0046334912731456,cp0
CE3710,13.47,13.58498173766346,1.008536134941608,cp9
CE3704,8.04,8.042366449839282,1.0002943345571247,cp3
CE3712,8.04,8.051786239749422,1.00146595021759,cp11
CE3707,21.78,21.79260953579572,1.0005789502201892,cp6
CE3709,17.960000000000004,18.056273659287776,1.0053604487353993,cp8
CE3728,21.24000000000001,21.336666658131936,1.0045511609289983,cp0
CE3729,22.45000000000001,22.56999999097192,1.0053452111791497,cp1
CE3731,29.040000000000003,19.856666658723956,0.6837695130414585,cp1
CE3730,13.47,13.566666661240008,1.0071764410720125,cp0
CE3732,18.585,18.623333325883973,1.0020625948821078,cp1
CE3742,15.715000000000002,15.764005166989547,1.0031183688825673,cp9
CE3737,13.47,13.480704420640588,1.0007946860163763,cp4
CE3735,9.38,9.410323972314385,1.0032328328693374,cp2
CE3744,9.38,9.393147750277336,1.0014016791340443,cp11
CE3740,8.04,8.126493481246198,1.010757895677388,cp7
CE3738,10.720000000000002,10.835812587099552,1.0108034129757042,cp5
CE3758,29.040000000000003,22.693333324255917,0.78145087204738,cp2
CE3734,10.720000000000002,10.77563717884601,1.0051900353401126,cp1
CE3736,15.93,16.040850355155932,1.0069585910330152,cp3
CE3760,13.400000000000006,13.443333327956008,1.003233830444478,cp9
CE3761,10.720000000000002,10.729999995708006,1.0009328354205227,cp11
CE3733,12.060000000000004,12.126895805385969,1.005546915869483,cp0
CE3741,21.78,21.791494794211697,1.000527768329279,cp8
CE3743,15.93,15.943100449145199,1.000822375966428,cp10
CE3759,15.93,16.03333332692001,1.0064867122988077,cp4
CE3739,8.04,8.111263726488666,1.0088636475732173,cp6
CE3764,8.04,8.043414938694665,1.0004247436187397,cp2
CE3763,26.55000000000001,23.18666665739191,0.8733207780561921,cp1
CE3771,13.47,13.473752698886305,1.0002785967992802,cp9
CE3772,8.04,8.050549970776249,1.0013121854199316,cp10
