id,e_dem,e_ch,satisfaction,cp
CE0168,9.38,9.406774601910476,1.0028544351716924,cp3
CE0176,23.895000000000007,22.44666665768792,0.9393875981455498,cp11
CE0175,21.24000000000001,21.346214755622086,1.0050006947091372,cp10
CE0187,13.47,13.566666661240008,1.0071764410720125,cp6
CE0189,9.38,9.424438159665929,1.004737543674406,cp11
CE0186,24.69500000000001,22.076666657835926,0.8939731386044104,cp3
CE0167,8.04,8.058726756498158,1.0023291985694227,cp2
CE0170,10.720000000000002,10.768492211639812,1.004523527205206,cp5
CE0188,8.04,8.059112184209402,1.002377137339478,cp7
CE0173,14.740000000000007,14.857593971056062,1.0079778813470865,cp8
CE0165,13.47,13.529584672869975,1.0044235094929455,cp0
CE0169,8.04,8.075505171628736,1.0044160661229773,cp4
